T,AX,AY,AZ,GX,GY,GZ
48781,-6516,1644,-11348,-210,1206,1007
48808,-6004,2924,-12044,-187,-901,191
48835,-5936,2384,-11852,468,-823,-197
48862,-6280,796,-11888,-591,-855,348
48889,-6896,1128,-12088,-2166,-1224,287
48916,-7340,672,-11760,-2572,-1286,-692
48943,-7792,464,-11104,-3940,-675,-1057
48970,-8812,2216,-11880,-3606,2124,-1378
48997,-8796,2976,-11804,-1051,2967,-4911
49024,-9260,1608,-12444,1289,4102,-7523
49051,-8988,720,-12888,1218,6162,-7598
49078,-9572,788,-13024,-358,9008,-6913
49105,-7828,1720,-12844,152,10594,-7753
49132,-7444,1244,-12468,602,11616,-8595
49159,-5816,452,-12188,-16,12484,-8669
49186,-4584,924,-12148,-1251,12805,-8648
49213,-3340,1428,-11780,-1595,13199,-8987
49240,-2200,1724,-11512,-1204,13040,-9967
49267,-1028,1968,-11388,-563,12623,-10615
49294,-480,912,-11188,-768,11952,-10599
49321,-400,536,-11052,-2594,12057,-9526
49348,432,1700,-11024,-3691,12552,-9149
49375,1080,2208,-10916,-2533,12225,-10037
49402,1936,2560,-10660,-1706,11767,-10633
49429,2736,2680,-10604,-768,11361,-10870
49456,3524,2184,-10344,-1356,9786,-10422
49483,3316,3080,-10420,-1279,9260,-10528
49510,4772,3504,-10292,-532,8369,-10544
49537,5420,3908,-10184,-308,6425,-9937
49564,5184,3952,-10152,-316,5313,-9352
49591,5976,4600,-10100,-541,4484,-7843
49618,7696,5840,-11100,-1452,3526,-4366
49645,5468,4764,-9148,-3902,1099,-94
49672,6596,6132,-9464,-3909,-1178,1399
49699,5944,5732,-10324,-1321,-3070,801
49726,4068,2936,-11448,-174,-3753,7
49753,3072,2280,-12580,-464,-2650,-309
49780,3576,3732,-12940,-109,-1697,-880
49807,3308,3684,-12432,436,-1131,-868
49834,3752,4300,-11736,-401,-346,104
49861,4656,4896,-11248,102,-551,328
49888,4612,4616,-11456,742,-1006,416
49915,4356,4500,-11532,677,-1064,1166
49942,4868,5236,-10872,486,-1585,2687
49969,5780,5768,-9952,226,-2733,5320
49996,5948,7148,-9484,280,-4635,7873
50023,5768,7388,-8476,1277,-6951,9874
50050,5048,6408,-8220,2458,-9525,11561
50077,3652,5252,-8316,2602,-11728,13271
50104,2452,3996,-8536,2316,-13417,14773
50131,1328,3200,-8996,964,-14749,16427
50158,620,3828,-9208,281,-16081,17131
50185,-1044,5096,-9696,4131,-17524,14132
50212,-2748,2660,-10152,8382,-19104,10535
50239,-5588,-1488,-10760,6459,-18301,11969
50266,-8996,-4876,-11420,-1200,-14144,16598
50293,-8792,-1488,-12564,-6761,-11305,17743
50320,-7964,2404,-13292,-3421,-11591,12462
50347,-8112,1948,-12832,643,-11541,8095
50374,-8028,412,-12044,-118,-10060,8319
50401,-8820,-964,-11184,-4562,-8540,10707
50428,-7708,652,-10544,-7557,-8718,10001
50455,-24088,11548,-19608,16,-5727,2542
50482,-10452,6008,-17436,6583,5984,-1134
50509,-4484,-60,-12156,9257,-5685,-5877
50536,-7080,-1176,-11028,4346,29,-4032
50563,-6384,1116,-11604,368,388,-1929
50590,-7844,2760,-11992,-498,458,-991
50617,-9512,4060,-12912,2648,1370,-4357
50644,-10472,1616,-13764,7766,1488,-8734
50671,-13212,-2860,-13932,5928,5794,-8116
50698,-11928,-2388,-13456,2271,10792,-7252
50725,-10108,-1356,-13016,2181,12524,-9354
50752,-8736,-1780,-12284,1869,14436,-11481
50779,-6164,-2436,-11728,1122,14536,-12579
50806,-5692,-3232,-11804,-1673,15089,-12027
50833,-4268,-2480,-11292,-5053,15901,-10841
50860,-2408,-616,-10648,-6329,15466,-11279
50887,-716,620,-10464,-5179,14574,-13177
50914,16,348,-10208,-5756,13712,-12809
50941,1044,1920,-10128,-6088,13117,-12272
50968,1868,2380,-10372,-5518,12455,-12134
50995,2476,3376,-9596,-4304,11738,-12699
51022,3400,3496,-9236,-2402,10414,-13701
51049,972,3592,-7440,-1849,12120,-13508
51076,12476,10616,-2828,-455,-2937,-12434
51103,6800,3460,-9952,-3406,8073,-8881
51130,5356,4616,-9936,439,3937,-8839
51157,4796,5652,-10128,1522,2796,-7570
51184,7716,5412,-10348,-439,1353,-2625
51211,5440,5768,-9392,-3537,2440,849
51238,5624,6896,-10896,-2122,-264,902
51265,5200,3432,-11724,1314,-1683,-846
51292,3828,464,-12060,353,-1834,-936
51319,3572,1652,-12164,-1175,-453,-764
51346,4436,3384,-12432,-548,-500,-1386
51373,4232,3348,-11908,-392,-126,-1367
51400,4416,3628,-11116,-582,476,-483
51427,4904,3508,-11160,335,305,-897
51454,4264,2488,-11452,490,-487,-1003
51481,3428,1876,-12132,-700,-425,-582
51508,3264,2824,-12484,-1135,151,-596
51535,3888,3844,-12480,200,350,-1240
51562,3964,2712,-12052,905,337,-1441
51589,4932,3000,-11788,-49,-86,-1020
51616,4728,3936,-11620,-526,-374,-567
51643,4344,4340,-12164,137,-492,-599
51670,3880,3456,-12116,532,23,-762
51697,4096,3376,-11820,89,296,-110
51724,4016,4160,-11624,221,407,429
51751,3664,4436,-11704,1062,536,692
51778,5440,6128,-11424,1800,828,2197
51805,6564,9248,-10288,4132,-1121,4523
51832,6752,7912,-8680,4494,-3783,9114
51859,6908,7080,-7348,3237,-6691,14640
51886,6552,5692,-6120,803,-9991,19351
51913,5636,4812,-5740,-2207,-14670,23106
51940,3936,4144,-5636,-4105,-19933,25342
51967,1012,5128,-7516,-3366,-21854,24601
51994,-1136,5428,-9136,2172,-22124,20222
52021,-4640,832,-9732,4050,-24243,18325
52048,-7480,-512,-10900,1747,-25013,18422
52075,-11120,-1828,-11088,434,-20921,16721
52102,-10828,-1140,-12032,-687,-16879,14595
52129,-11280,-2764,-11780,-3945,-15743,14386
52156,-11572,44,-11672,-6504,-15560,13229
52183,-18112,6232,-15820,-3808,-17283,7364
52210,-19096,4948,-23004,6923,9405,1266
52237,-3400,-5016,-10420,10602,-4844,-4517
52264,-5888,-5764,-9068,689,2596,-1182
52291,-5692,2908,-10780,-3608,1185,-64
52318,-6476,5672,-11712,-271,1682,-1387
52345,-5964,3964,-11012,1718,238,-1700
52372,-6988,2328,-10708,1259,283,-879
52399,-8080,2060,-11172,1284,447,-1515
52426,-12796,-196,-12756,1839,366,-3486
52453,-15060,-884,-14460,4920,6483,-8388
52480,-12036,-3144,-14824,6144,9431,-11751
52507,-12156,-4884,-14284,2288,13007,-11514
52534,-9628,-3272,-13460,-839,16750,-12075
52561,-6864,-2476,-12144,-2259,17256,-13094
52588,-5676,-1756,-11040,-4505,18335,-12957
52615,-3756,-692,-10392,-6821,18223,-11779
52642,-1624,1696,-10080,-7607,18181,-10920
52669,68,3080,-9612,-6086,17240,-11763
52696,1476,4244,-9452,-3751,15296,-13286
52723,2492,3040,-9536,-2248,14237,-13693
52750,2828,1944,-9572,-3570,12665,-12461
52777,3468,3256,-9600,-3554,12477,-12202
52804,5064,4016,-9308,-1851,11223,-12706
52831,5660,4904,-9536,-413,9073,-13450
52858,5808,5028,-9560,867,7834,-12386
52885,6500,5400,-9748,2606,7448,-11796
52912,6492,4732,-8928,2480,4237,-10611
52939,7208,4904,-9876,2362,3035,-8226
52966,4548,3868,-8728,-1569,-571,-955
52993,5004,7164,-9744,-4428,180,3364
53020,6436,8324,-11068,-1349,-1407,3138
53047,5944,6056,-11852,2515,-2332,1646
53074,7004,3644,-12488,3139,-1829,3520
53101,7464,5064,-10860,242,-2327,6827
53128,7340,6148,-9460,559,-4179,8640
53155,6040,5580,-9072,2465,-6111,9537
53182,5000,3324,-9808,2633,-7057,11174
53209,4060,1964,-10712,1920,-7396,11941
53236,2052,1524,-11416,3214,-7683,10866
53263,1304,752,-12372,4803,-7582,9350
53290,916,-788,-12608,5445,-7362,8390
53317,816,-1688,-12636,3378,-5747,9262
53344,-180,-1564,-13008,1420,-5145,9812
53371,-328,-320,-13672,3576,-5523,7427
53398,-204,-1660,-13956,5338,-5644,4773
53425,-1164,-3404,-13612,3240,-4368,4809
53452,-840,-4172,-13532,-243,-3054,6086
53479,424,-2916,-13236,-2976,-2305,6663
53506,1184,-1404,-12708,-3252,-2823,5797
53533,1648,-176,-12152,-2973,-3596,4997
53560,1384,-12,-11268,-2697,-5036,5180
53587,188,-592,-11568,-3781,-5165,5816
53614,-240,428,-11760,-3522,-5572,5470
53641,-372,844,-11404,-1844,-6443,4618
53668,-1448,632,-11384,-921,-6541,4290
53695,-1660,148,-11136,-410,-6864,4157
53722,-1592,920,-10852,353,-7209,3716
53749,-1424,356,-10476,984,-8545,3331
53776,-2464,-1048,-10208,-1428,-9237,5014
53803,-4352,-416,-10988,-4704,-9036,6965
53830,-4596,1120,-11896,-3950,-8864,5692
53857,-4884,1584,-11912,-1820,-9811,3667
53884,-5320,-188,-11436,-2478,-11657,3829
53911,-6624,-1104,-10580,-6520,-13049,6225
53938,-25860,8828,-21360,-6152,-696,6512
53965,-9768,7128,-18744,5045,5513,-411
53992,-4944,-1528,-10856,8115,-4958,-5000
54019,-7124,-3616,-10184,1105,345,-1886
54046,-7228,1340,-11076,-4124,1388,1851
54073,-5856,3164,-10640,-2132,1013,845
54100,-6776,2036,-10228,-632,355,-126
54127,-7428,748,-10424,-1145,327,78
54154,-6824,1452,-10508,-2255,359,613
54181,-6540,2636,-10888,-2083,86,500
54208,-6464,3028,-11068,-779,414,-179
54235,-6832,2152,-10816,-323,-194,-58
54262,-8796,1416,-11816,613,1989,-1731
54289,-11656,440,-13252,1071,4621,-2912
54316,-11180,1032,-14336,2152,8119,-4604
54343,-10052,-340,-14220,3667,9568,-6942
54370,-9780,-1924,-13556,3135,12334,-9035
54397,-7664,-2088,-13092,1972,14124,-10424
54424,-6104,-1600,-12448,407,14760,-10921
54451,-4040,-172,-11936,-203,14987,-11921
54478,-2936,-300,-10836,-983,14776,-12796
54505,-1768,192,-10596,-3101,14547,-12575
54532,304,1704,-10424,-4387,14147,-11617
54559,1416,1496,-10140,-5052,12539,-10224
54586,2628,2188,-10360,-6079,11980,-8790
54613,3656,2824,-10040,-6627,10019,-7314
54640,2988,3464,-10108,-6965,9594,-6144
54667,3760,4212,-10404,-6032,9374,-6107
54694,4872,5000,-10380,-4879,8280,-5839
54721,4580,5112,-10576,-4699,7743,-4342
54748,4976,4876,-10708,-4143,7616,-3421
54775,5552,5348,-10884,-2762,6619,-3492
54802,6048,4632,-10920,-669,4938,-4187
54829,5392,3868,-11212,-362,4462,-4016
54856,5908,4040,-11232,-447,4121,-3746
54883,6164,4152,-10972,-648,3493,-3401
54910,5396,4684,-11076,-1618,3022,-2584
54937,5584,5996,-10988,-988,2553,-2258
54964,5800,5032,-10420,-55,1483,-1976
54991,5468,3832,-10772,-328,354,-1288
55018,4896,3404,-10892,-1027,349,-1034
55045,5084,3916,-11216,-609,-39,-1710
55072,4768,4144,-11284,-175,-148,-2331
55099,4620,4312,-11256,-42,-54,-2683
55126,4480,4188,-11072,-406,378,-2384
55153,5620,5256,-11128,451,1162,-2651
55180,6044,4588,-10300,919,-356,-1850
55207,5880,3872,-10140,-934,-345,-18
55234,5488,5452,-10484,-1099,-113,176
55261,5408,5516,-10388,399,-605,-263
55288,5308,4796,-10068,398,-733,177
55315,5260,5516,-10272,609,-754,834
55342,5824,6604,-10120,1143,-1444,1877
55369,8048,8264,-9180,1536,-3189,4734
55396,7676,9012,-8564,2145,-5469,7159
55423,6996,8104,-7780,2835,-7942,9509
55450,6704,7188,-7952,3296,-10746,11883
55477,5328,5960,-7960,2434,-13092,14231
55504,3776,5684,-8776,1894,-14991,15601
55531,2548,5724,-9204,3208,-17369,15393
55558,1580,4820,-9404,5031,-19197,14739
55585,-1260,2080,-9564,4246,-20629,15615
55612,-3828,1156,-9896,1533,-19884,17317
55639,-4732,1788,-11048,383,-18771,17224
55666,-6920,2068,-11496,2142,-19407,14604
55693,-9864,-1596,-11756,3483,-17333,11851
55720,-10748,-3984,-12208,-1256,-13166,12507
55747,-10684,-1600,-12752,-5656,-9860,12887
55774,-9460,2308,-13116,-2496,-8487,7780
55801,-8304,2340,-12524,2583,-8947,2541
55828,-8180,-844,-11376,2219,-8477,2141
55855,-17344,3032,-16140,382,-542,1588
55882,-9132,3896,-15256,2662,5118,-429
55909,-6360,-1056,-11816,2588,-964,-1498
55936,-6236,304,-11472,-1503,1269,151
55963,-6600,3156,-11728,-2547,991,749
55990,-5716,3928,-11424,-1418,209,-3
56017,-6572,2628,-10788,-755,-359,-872
56044,-7692,1616,-11220,-942,-206,-958
56071,-9632,2168,-12024,-2169,612,-1102
56098,-10288,2132,-12436,545,3112,-4196
56125,-10568,1412,-13716,1819,6401,-5131
56152,-9616,696,-13520,1532,9008,-6216
56179,-9244,256,-12952,1246,10240,-7481
56206,-7772,232,-12552,2060,12229,-9576
56233,-6332,0,-12196,1658,12193,-10685
56260,-6048,-328,-11840,608,13057,-11505
56287,-4252,-168,-11772,-669,13909,-11434
56314,-2904,968,-11640,-1780,13849,-11120
56341,-2468,116,-11272,-3186,13173,-10898
56368,-1436,1748,-11420,-3226,14031,-11603
56395,320,2244,-11348,-1755,12995,-12983
56422,720,784,-11112,-2223,12068,-12623
56449,1452,1736,-10904,-4206,12163,-11621
56476,2656,2564,-10684,-4339,11825,-11364
56503,3236,2352,-10508,-5045,10545,-10597
56530,3700,3404,-10136,-6327,10212,-9406
56557,4284,4804,-9888,-5976,9500,-8983
56584,4860,6576,-10224,-4442,7889,-9260
56611,4956,7028,-10204,-1513,6409,-9325
56638,5188,5588,-9812,-1061,4854,-7732
56665,5044,5436,-9816,-2417,4309,-5234
56692,5460,6136,-10112,-2500,3800,-3854
56719,5944,6532,-9776,-1447,2259,-2547
56746,5396,6328,-9884,-1068,676,-1233
56773,4988,6508,-10484,-892,-163,-3
56800,5200,6008,-10916,315,-596,105
56827,4552,4392,-11044,482,-1174,458
56854,4132,4260,-11624,52,-656,837
56881,4456,5012,-11440,517,-389,849
56908,5172,5612,-11160,1538,-746,815
56935,4796,4980,-10276,1467,-1721,1698
56962,6012,6304,-9944,1966,-2928,2757
56989,6308,6884,-9652,2453,-4546,4189
57016,5924,6544,-9316,2547,-5986,6246
57043,5716,5900,-9228,2038,-7443,8500
57070,5084,5620,-9324,1606,-9047,10257
57097,3944,4872,-9576,1263,-10020,11598
57124,3044,4128,-9920,1046,-11150,12474
57151,2472,4420,-10340,1393,-11837,12609
57178,1428,4296,-10632,2458,-13246,11951
57205,364,3388,-10824,3523,-13892,11684
57232,-1132,1256,-10868,2402,-14538,12332
57259,-1960,1772,-11180,801,-14354,12657
57286,-2848,2668,-11252,1298,-14109,11359
57313,-3704,1804,-11088,2783,-14311,10193
57340,-4980,104,-10952,1723,-14350,10292
57367,-6072,36,-11176,-1418,-12849,11493
57394,-6400,1628,-11712,-1729,-12345,10533
57421,-7288,2248,-12364,-288,-12343,8705
57448,-8100,1380,-12224,29,-11342,7767
57475,-9008,928,-11984,-1485,-9392,8096
57502,-8344,1768,-11732,-3282,-6873,8443
57529,-8160,3356,-11572,-2872,-6028,7464
57556,-13508,6172,-13072,575,-6256,3955
57583,-15140,4984,-15944,6729,776,-1064
57610,-7260,-1888,-11296,5844,359,-2460
57637,-7124,-2672,-9724,310,334,-414
57664,-7072,1432,-10524,-4098,1926,1284
57691,-6600,4756,-10808,-3350,1380,761
57718,-6396,4304,-10256,-1719,79,-28
57745,-6920,3928,-10176,-1472,93,-134
57772,-7644,3416,-10396,-1494,204,-308
57799,-8152,2740,-10656,-1587,932,-429
57826,-8904,2520,-11408,430,2441,-3199
57853,-10932,1392,-12644,1086,3586,-4345
57880,-10176,1632,-12856,469,6888,-4819
57907,-8936,2380,-13096,546,8377,-6127
57934,-8200,2164,-12876,1840,8979,-8450
57961,-7564,1172,-12448,1631,9959,-9456
57988,-6660,672,-12248,-302,11421,-9211
58015,-6348,932,-12152,-1799,12215,-9105
58042,-5140,1932,-12140,-1549,12455,-10489
58069,-3948,2124,-11756,-1057,12077,-11766
58096,-3320,1276,-11400,-2125,12899,-11507
58123,-2684,1620,-11296,-3082,12916,-10966
58150,-1468,2536,-11148,-3262,12670,-11411
58177,-736,2960,-10812,-2466,11966,-12481
58204,-204,2160,-10760,-2840,12135,-11889
58231,628,2392,-10944,-4718,12504,-10477
58258,1456,4032,-10580,-5105,12747,-9922
58285,2696,4920,-10040,-3775,12189,-10297
58312,3144,4512,-9876,-3112,10791,-10191
58339,3568,5360,-9696,-3273,9798,-9304
58366,4272,6416,-9712,-2572,9041,-8399
58393,4612,6368,-9732,-1541,7017,-7773
58420,5144,6112,-9828,-792,5504,-6764
58447,5648,6576,-10116,-265,4736,-5215
58474,5636,5424,-8656,-2409,1279,-769
58501,5624,7064,-8836,-3657,-21,1548
58528,4888,7152,-10188,-1941,-724,1442
58555,3756,5928,-11376,569,-1092,645
58582,2700,3760,-11844,1181,-481,534
58609,3356,3852,-11912,887,338,608
58636,4716,5108,-11060,1393,129,194
58663,5248,5748,-11036,2079,-529,173
58690,5496,6400,-10724,2013,-1384,1334
58717,5168,6504,-9868,1837,-3039,3641
58744,5952,7436,-9964,2721,-4045,5326
58771,5456,6400,-9916,3260,-5445,6927
58798,5380,5556,-9548,2576,-6899,9147
58825,4976,5180,-9432,1842,-8316,11074
58852,4192,4356,-9284,1177,-10114,12550
58879,3412,4280,-9628,924,-12013,13222
58906,2112,3912,-9864,1312,-13493,13231
58933,540,3176,-10100,797,-13571,13839
58960,-644,2544,-10548,-692,-13839,14883
58987,-1068,2960,-10864,-736,-14735,14000
59014,-2764,3244,-10744,296,-15187,12397
59041,-3904,1680,-10980,486,-15171,11778
59068,-5004,972,-11124,-1301,-14658,11602
59095,-5984,1904,-11460,-3704,-13880,12247
59122,-6584,3200,-11556,-3660,-13379,11620
59149,-7484,3552,-11924,-2177,-11851,9855
59176,-7916,3088,-12152,-621,-11387,7503
59203,-8360,1724,-11348,-306,-11909,5691
59230,-9608,-312,-10840,-3380,-9757,6572
59257,-20400,7208,-18268,-5244,-5621,5819
59284,-12576,6992,-18716,2273,8083,1498
59311,-4892,1344,-12044,6629,-3622,-4616
59338,-6652,604,-10776,2159,-106,-2777
59365,-6296,2992,-10780,-3114,992,734
59392,-6088,6240,-10928,-2681,608,540
59419,-6400,5096,-10764,240,102,-1172
59446,-10336,4112,-12072,1211,1353,-2721
59473,-10552,1524,-12324,3410,1726,-5802
59500,-10252,1144,-12784,1035,5725,-5384
59527,-9028,2724,-13172,1293,8057,-6808
59554,-8540,2536,-13196,2909,8767,-9133
59581,-8340,1348,-12748,2449,10286,-10158
59608,-7664,1116,-12836,1154,11841,-10410
59635,-6496,1948,-12888,1003,12829,-11554
59662,-5244,1600,-12520,1143,13519,-13095
59689,-4052,1200,-12052,80,14152,-13085
59716,-3148,992,-11572,-1851,14733,-11728
59743,-1668,2360,-10924,-2788,14951,-11553
59770,-240,2852,-10712,-2166,14047,-12618
59797,-20,2200,-10360,-2039,13510,-12879
59824,1004,2448,-10536,-2588,13841,-12673
59851,2412,3708,-10320,-2210,12606,-12796
59878,2760,3188,-9916,-2440,12079,-11873
59905,3924,4420,-9564,-3545,11136,-10440
59932,4816,5760,-9512,-3340,8433,-9254
59959,4976,5924,-9428,-3025,5971,-7749
59986,4248,6052,-9500,-2398,5662,-6469
60013,5372,6616,-10468,-1638,5051,-5026
60040,5208,5752,-10408,-1124,2819,-3130
60067,5200,4616,-10152,-1891,1590,-753
60094,4704,5276,-10248,-2394,875,628
60121,4608,6128,-10284,-345,317,111
60148,4304,5496,-10500,1272,353,4
60175,4544,5368,-10452,1975,27,823
60202,5548,5760,-10536,2077,-395,3186
60229,6500,6312,-9340,1772,-3080,4848
60256,6568,6368,-8908,1835,-5133,7009
60283,5552,6052,-8768,1384,-7163,9500
60310,5448,5544,-8636,380,-8868,11998
60337,5096,5052,-8756,-616,-11260,13901
60364,4160,5072,-8888,-832,-14263,14796
60391,2960,4756,-9032,-194,-16291,14568
60418,1184,3516,-9248,53,-18275,14068
60445,-1328,2364,-9904,-2519,-18582,15533
60472,-2452,4084,-10812,-4158,-17683,16387
60499,-3404,5704,-11532,127,-18550,12612
60526,-5228,3264,-11964,5000,-19871,8686
60553,-8600,-1036,-11704,1955,-16986,10189
60580,-9824,-1452,-12348,-4150,-11323,13427
60607,-8760,2704,-12976,-5564,-8484,12004
60634,-7284,5088,-12912,116,-9105,5995
60661,-8240,1496,-12052,2548,-9544,3283
60688,-9576,-828,-10984,-2244,-7482,5769
60715,-13660,5244,-14144,-5286,-3289,6556
60742,-7756,4712,-19060,2700,6077,366
60769,-6188,-1400,-10564,4611,-2662,-2913
60796,-5844,348,-10832,-1433,1224,-215
60823,-5192,4736,-11224,-4261,1131,1309
60850,-5112,5876,-11168,-3556,911,1116
60877,-5312,5972,-10844,-1889,-57,137
60904,-6064,4912,-10860,-517,0,-707
60931,-7272,3312,-11476,-328,79,-1632
60958,-9524,3140,-13152,2162,2143,-3646
60985,-10272,2256,-14024,727,5659,-3460
