T,AX,AY,AZ,GX,GY,GZ
48565,-5568,1204,-10904,-4187,13979,-10731
48592,-4148,1808,-10596,-4533,14473,-10286
48619,-2672,1588,-10544,-4717,13683,-10042
48646,-1724,1968,-10412,-4976,12859,-10362
48673,-1072,2968,-10360,-5045,12369,-10522
48700,-152,3256,-10648,-4838,11778,-10650
48727,-344,2676,-10828,-5601,10592,-10301
48754,672,4140,-10936,-5838,10401,-9306
48781,1208,4768,-10980,-4758,10601,-9197
48808,1688,5120,-11028,-4033,10222,-8893
48835,2420,5436,-10692,-3745,9654,-8764
48862,2732,5688,-10424,-2369,8836,-9445
48889,3080,5672,-10420,-1653,7867,-9202
48916,2872,6176,-10704,-1547,7363,-8071
48943,2996,6608,-10588,-662,6910,-7165
48970,3856,6652,-10432,589,6426,-7068
48997,4188,6192,-10272,1620,5069,-6650
49024,4472,5440,-10152,1418,3320,-5541
49051,3604,4956,-10292,55,2727,-3845
49078,4688,5668,-10028,-1074,1967,-1086
49105,5028,6580,-9788,-1972,198,846
49132,4628,6644,-10524,-1317,-1325,1150
49159,4244,6272,-11128,740,-1129,333
49186,3724,5408,-11260,1659,-1633,412
49213,4360,5924,-10960,1695,-2124,1428
49240,5248,6860,-10392,816,-3109,3677
49267,5880,8012,-9636,824,-4992,6037
49294,5084,7832,-9048,1423,-6617,7948
49321,4932,7428,-8880,1096,-8518,10347
49348,3964,6688,-9040,92,-10377,12991
49375,2980,6356,-9508,-1089,-11990,15295
49402,2172,6988,-9988,-451,-13090,15706
49429,1344,6556,-9912,1571,-15406,14545
49456,44,5472,-9964,2709,-17371,14036
49483,-1508,3904,-9656,1774,-18223,14938
49510,-3400,3412,-9688,-419,-16933,16730
49537,-4420,2652,-9888,-2063,-16928,16424
49564,-4172,4560,-9788,-1643,-17293,14646
49591,-6268,4640,-9656,835,-18711,11940
49618,-9944,2968,-10308,4138,-18535,8245
49645,-10700,1224,-10804,3736,-15985,6826
49672,-10876,1652,-10808,1737,-13404,7211
49699,-12116,2500,-11136,1325,-10126,6602
49726,-10596,3176,-10880,2996,-8144,3989
49753,-9172,1976,-9612,4542,-8355,1328
49780,-15700,2880,-15464,5742,3078,-61
49807,-5024,768,-8884,7636,2304,-2219
49834,-6880,-396,-10040,5435,-2102,-3191
49861,-8020,-88,-10328,46,334,-449
49888,-7708,3156,-10872,-2244,568,307
49915,-7764,3204,-10492,-1077,-393,-617
49942,-8528,2240,-9928,-704,-351,-1168
49969,-10068,756,-10128,-1748,-110,-1469
49996,-11320,1600,-10972,-2029,2610,-2621
50023,-9844,1976,-11172,-968,3304,-4787
50050,-9276,1320,-11028,-1184,4330,-5194
50077,-10448,888,-10708,-2552,5332,-5398
50104,-9592,2164,-10988,-2403,6771,-6732
50131,-8676,1988,-11128,-922,6855,-8621
50158,-9232,68,-11200,-1421,7136,-9410
50185,-8208,408,-11288,-3976,7926,-8916
50212,-7968,1844,-11812,-4269,9099,-9662
50239,-7580,1888,-11992,-3257,9836,-11221
50266,-7580,1164,-11684,-3729,11678,-11575
50293,-6660,1060,-11432,-5413,13498,-11000
50320,-5516,2072,-11256,-6570,14424,-10798
50347,-3892,3308,-10964,-6387,15164,-11548
50374,-2368,3484,-10584,-6139,14699,-11374
50401,-1764,4096,-10384,-6869,14319,-10566
50428,-240,5640,-10128,-5909,13577,-10606
50455,672,5800,-9852,-4835,12496,-11061
50482,1520,6756,-9608,-4684,11687,-10318
50509,1808,7388,-9536,-3330,10438,-9646
50536,2672,7400,-9632,-2110,8802,-8820
50563,3288,7652,-9668,-283,7210,-8207
50590,2516,5848,-9764,-260,5797,-7137
50617,2176,5768,-10276,-807,5366,-5736
50644,2924,6060,-10692,-444,5123,-4947
50671,2684,5904,-11012,300,3840,-4106
50698,2932,5684,-11308,856,2968,-3264
50725,3832,4752,-10440,-551,973,-1040
50752,2924,5712,-10552,-2209,469,703
50779,2704,7032,-11208,-843,-159,712
50806,2184,6028,-11612,1020,-843,732
50833,2168,4700,-11632,972,-655,1224
50860,2560,4780,-11772,874,-369,1474
50887,3064,6220,-11104,1574,-812,1618
50914,4796,7232,-10004,2029,-2235,3061
50941,5812,8556,-9184,1984,-4300,5935
50968,5088,8544,-8384,1798,-6787,8857
50995,5060,8068,-8760,1068,-9609,12139
51022,3868,7680,-8732,-661,-11992,15732
51049,2328,7312,-9112,-2445,-13888,18603
51076,504,8292,-9700,-2711,-16048,19986
51103,84,8916,-9660,99,-16953,19223
51130,-1908,7528,-9344,2636,-18551,18048
51157,-4220,4840,-9212,4322,-18959,17082
51184,-5964,2644,-9804,2690,-18211,17616
51211,-6612,3712,-10232,1839,-17985,16876
51238,-9752,4516,-10824,5850,-17383,12475
51265,-10372,740,-10964,7365,-15319,9913
51292,-10508,-720,-10680,3966,-12867,10640
51319,-10056,392,-10392,1395,-10450,10015
51346,-9336,2264,-10236,2741,-10264,6789
51373,-10336,532,-10212,4059,-10244,3801
51400,-11400,-372,-9972,642,-8421,4113
51427,-9976,1096,-9956,-1660,-7177,3955
51454,-15200,4424,-14516,833,3275,1201
51481,-11100,5356,-13488,5469,5267,-1474
51508,-7848,1268,-10416,4649,-1873,-2591
51535,-9520,564,-10060,952,501,-1114
51562,-10916,1208,-10544,-1307,638,-1248
51589,-12444,856,-10848,-1204,4361,-3288
51616,-12844,816,-11920,-300,6299,-6228
51643,-11556,848,-11628,-299,8575,-8321
51670,-10376,1360,-11156,-795,10659,-9667
51697,-8172,2036,-10260,-497,11246,-10618
51724,-6500,1968,-9944,-910,10719,-11141
51751,-6288,1164,-9896,-2365,10228,-10878
51778,-5764,1924,-10408,-3277,10069,-10783
51805,-5672,2196,-10968,-3909,10261,-10220
51832,-5196,2552,-11856,-3975,10320,-9843
51859,-4732,2636,-11984,-4022,10656,-10125
51886,-3992,3572,-12420,-3492,11316,-10214
51913,-3260,2632,-12172,-2954,11780,-10321
51940,-2432,2216,-11872,-3938,12020,-9863
51967,-1664,2580,-11576,-5157,12596,-8819
51994,-552,3868,-10912,-5591,12519,-8716
52021,940,5420,-10868,-3077,10730,-10454
52048,1308,4208,-10400,-835,9332,-11994
52075,1280,2436,-10408,-2414,8271,-10964
52102,1268,3496,-10664,-4993,8439,-9211
52129,2000,5412,-10820,-5414,7829,-8033
52156,2260,6892,-10984,-4038,7523,-7695
52183,2256,6676,-11072,-2767,6675,-7028
52210,2628,6980,-10984,-1682,5803,-6436
52237,2764,6824,-10940,-225,5883,-5884
52264,2976,6120,-10924,449,5255,-5278
52291,3384,5336,-10428,297,4196,-4326
52318,5356,5468,-9612,-853,2367,-2082
52345,4844,6256,-8996,-2781,1160,690
52372,4256,7404,-9848,-2257,-4,1464
52399,4276,7728,-10668,-58,-914,1333
52426,3828,7088,-10852,1358,-1740,2184
52453,5996,8036,-9816,782,-3070,4809
52480,5344,6956,-9020,-207,-4188,7256
52507,5616,7688,-8124,-1322,-6443,10142
52534,4792,8752,-8044,-683,-8769,12023
52561,4148,8436,-8328,680,-11420,13225
52588,2796,6960,-8880,1183,-13454,14344
52615,1800,5748,-9256,-270,-15181,16233
52642,324,6232,-9904,-2084,-15665,17890
52669,-380,6536,-10344,-1904,-16289,17795
52696,-1876,6248,-10664,35,-18095,15815
52723,-3972,5020,-10688,2207,-17834,13100
52750,-5472,3228,-10760,2740,-17205,11766
52777,-6660,3520,-11072,2277,-17169,11036
52804,-8128,2960,-11180,2707,-15792,10048
52831,-9252,1576,-11400,1480,-13365,9325
52858,-9236,3656,-12000,1563,-10980,7505
52885,-8840,3448,-11788,4088,-10072,4582
52912,-9316,1136,-11156,3478,-8513,4022
52939,-8432,1724,-10936,1017,-6694,4439
52966,-7580,3544,-10804,1873,-6510,2676
52993,-7956,2580,-10516,2697,-7300,996
53020,-8728,2152,-10232,1624,-8084,446
53047,-14096,904,-14856,-446,773,1402
53074,-8512,2284,-11484,1712,2272,-998
53101,-9192,1024,-10120,1149,-312,-2858
53128,-12220,132,-10380,-1143,3964,-4024
53155,-12660,1404,-11644,-1485,5431,-6486
53182,-11552,2664,-12432,-522,8316,-8488
53209,-10536,2964,-12084,1097,9646,-10859
53236,-10204,1280,-11824,789,11522,-11796
53263,-8428,1152,-11808,-1037,12841,-11711
53290,-7524,1100,-11660,-2954,13440,-11549
53317,-7560,1452,-11548,-5221,15236,-10946
53344,-5552,3040,-11300,-4979,16054,-11186
53371,-3892,3404,-11500,-3938,16297,-11795
53398,-2500,3168,-10980,-3489,15777,-12015
53425,-1840,1956,-10132,-5072,15569,-11098
53452,-1000,3008,-9604,-7524,15739,-9394
53479,288,4940,-9360,-7692,15739,-8778
53506,1640,5876,-9160,-6481,14445,-8744
53533,2652,6476,-9132,-5106,12502,-8671
53560,3040,7152,-9256,-3415,11150,-8910
53587,3892,7908,-9352,-1112,9368,-9743
53614,4308,7640,-9568,742,7284,-9893
53641,4180,7192,-9736,1494,6072,-9004
53668,4008,6592,-9968,1214,5301,-7220
53695,4364,6336,-10160,384,4670,-5526
53722,4508,6400,-10464,197,4298,-4236
53749,4308,6020,-10824,767,3200,-3941
53776,4316,6296,-11008,1805,2356,-4111
53803,4976,4992,-10388,1442,975,-2556
53830,4436,4368,-9404,-2318,357,704
53857,4784,7084,-9904,-3035,-337,2226
53884,5236,9212,-10540,-162,-1340,1565
53911,4884,8256,-10532,2984,-2495,1440
53938,4456,6780,-8760,3033,-5426,4471
53965,6436,6936,-8360,-627,-6135,8618
53992,6144,7416,-7692,-2853,-8448,12472
54019,5192,7588,-7716,-3301,-9909,14878
54046,4400,6764,-8152,-4106,-12680,16568
54073,2884,6492,-8588,-5958,-14360,18076
54100,1356,7968,-9312,-5232,-15164,17133
54127,1124,8584,-9708,-458,-17105,13744
54154,-228,6928,-9928,3391,-19261,10349
54181,-2952,3884,-10164,3699,-19709,10030
54208,-5612,1656,-11016,462,-18452,11693
54235,-6776,2680,-11776,-1588,-16420,10858
54262,-6396,5284,-12192,1223,-15464,6583
54289,-6892,4800,-11884,4759,-14325,3244
54316,-8912,2084,-11980,4066,-13142,3833
54343,-10216,2136,-12460,1093,-9992,4571
54370,-10300,3964,-12828,2165,-7390,2270
54397,-9800,4168,-12724,4485,-5610,-125
54424,-9092,2444,-12152,4261,-3504,-126
54451,-8504,1596,-11764,1656,-1822,1179
54478,-7728,2964,-11524,223,-1362,1241
54505,-7068,3768,-10940,1198,-1302,-230
54532,-6424,3932,-10628,2092,-1327,-1174
54559,-6468,3252,-10556,1422,-1497,-489
54586,-6844,2752,-10580,-774,-1005,1265
54613,-6832,4052,-10688,-1428,-325,1723
54640,-6872,4372,-10588,-351,-493,736
54667,-7004,3656,-10360,248,-603,154
54694,-6604,3484,-10388,-516,-340,509
54721,-6944,4060,-10384,-846,-81,555
54748,-6868,4788,-10280,-146,39,-41
54775,-6720,4224,-10532,633,-178,-447
54802,-7472,3344,-10612,226,-244,-213
54829,-9480,3628,-11464,245,801,-664
54856,-10240,3456,-12264,1201,2391,-1930
54883,-10016,3256,-12616,1745,4304,-2916
54910,-10300,1916,-12320,1972,6224,-4058
54937,-10408,1084,-12016,979,7777,-4923
54964,-9448,1312,-12080,1741,9253,-7401
54991,-8620,-488,-11692,1161,10396,-9157
55018,-8344,-1288,-11472,-2552,12309,-7908
55045,-6544,232,-11052,-5659,15051,-6922
55072,-4148,2608,-11240,-4703,15022,-8696
55099,-3632,2032,-11380,-3867,14710,-10251
55126,-1996,1944,-11172,-4585,14767,-10411
55153,-668,3092,-10876,-6326,14755,-9281
55180,512,4360,-10572,-6388,14560,-8829
55207,1136,5252,-10136,-6214,13347,-8768
55234,1140,5596,-9848,-5879,13018,-8537
55261,2032,7112,-9464,-4723,13181,-8311
55288,3112,8144,-9520,-1547,11845,-9462
55315,3076,7652,-9760,1003,10306,-9901
55342,4308,6996,-9884,2480,9312,-9550
55369,4336,6152,-9600,1217,7170,-7372
55396,4096,6476,-9632,34,6744,-5788
55423,4844,6928,-10084,1036,6251,-5740
55450,5168,4832,-8008,55,1252,-1914
55477,6296,6404,-8228,-2429,-245,363
55504,5384,8116,-10012,543,-1626,-1270
55531,3508,4960,-11940,3211,-3382,-2844
55558,2680,3676,-12548,1291,-2659,-1210
55585,4476,4860,-10416,-2666,-3039,2404
55612,5000,8428,-9660,-2196,-3794,4083
55639,5288,9488,-8476,163,-5709,4629
55666,5400,9016,-8076,1525,-8092,6146
55693,4196,7900,-7772,841,-10271,9324
55720,3524,7764,-7864,-179,-12113,12070
55747,2680,8236,-8448,551,-14029,13118
55774,1460,7464,-9160,2338,-15782,13293
55801,8,5888,-9736,2603,-17240,13414
55828,-1240,6084,-9952,1852,-18597,14500
55855,-3572,5116,-10144,2612,-18476,14101
55882,-4368,3484,-10180,2327,-17187,13632
55909,-4704,3380,-9744,1064,-17843,13533
55936,-6948,3860,-10164,397,-17665,13527
55963,-8984,3296,-10148,-203,-14777,12861
55990,-10100,3256,-10308,-581,-13276,12397
56017,-9468,5232,-10240,2009,-12659,9214
56044,-9760,3980,-9800,6023,-13238,5441
56071,-11572,1180,-10448,4726,-11745,5060
56098,-11224,2336,-10864,2190,-8663,4968
56125,-17428,3808,-15012,3143,-4238,2482
56152,-15460,6092,-15820,5354,3198,1180
56179,-6492,680,-10204,7965,-2219,-2294
56206,-7452,-2868,-8860,2376,-993,-905
56233,-8284,568,-9000,-4698,1462,2174
56260,-7572,5444,-9860,-5476,1598,2080
56287,-7348,7116,-10040,-2316,272,576
56314,-6884,6488,-10520,272,61,-169
56341,-6856,4868,-10380,757,-520,-3
56368,-7240,4672,-10156,287,-130,486
56395,-7820,3864,-10072,584,-240,339
56422,-8868,2392,-10064,-100,-215,164
56449,-10076,2156,-9980,-1180,1423,-170
56476,-12640,1664,-10220,-1894,5032,-1197
56503,-14452,2448,-12488,365,7494,-5311
56530,-11984,2000,-12396,1945,9663,-8856
56557,-10656,1412,-12180,1340,11482,-10944
56584,-9108,1472,-11580,-78,12353,-11721
56611,-7588,2136,-11372,-1833,13062,-11585
56638,-6932,2328,-11248,-3149,13996,-10858
56665,-5344,2324,-11064,-4249,14148,-10514
56692,-3688,3632,-10964,-4588,13945,-10861
56719,-3480,3208,-10504,-5162,13864,-10667
56746,-2084,4508,-9996,-4957,13851,-10591
56773,-1316,4136,-9716,-4142,12981,-10833
56800,-964,4428,-9812,-4735,12564,-10617
56827,-344,5004,-10064,-4951,12570,-10450
56854,424,6168,-10096,-4271,11660,-9910
56881,920,6440,-10028,-3722,11526,-8915
56908,1748,6480,-9732,-3227,10862,-8340
56935,2472,6736,-9872,-2412,9457,-7688
56962,2580,6648,-10012,-2486,8574,-6538
56989,2884,6904,-10116,-1826,7785,-5816
57016,3256,6572,-10360,-840,6500,-5386
57043,3472,7036,-10496,43,5232,-5577
57070,3616,6516,-10624,1048,4192,-5649
57097,3284,5696,-10656,482,2744,-4510
57124,2956,4892,-10584,-889,2559,-2936
57151,3164,6332,-10320,-1008,3033,-2701
57178,3512,7440,-10908,1263,2464,-3375
57205,3480,6024,-11112,2725,990,-3337
57232,3392,4360,-10100,564,333,-996
57259,4164,6488,-10448,-1328,174,485
57286,3864,8008,-11464,505,-595,-233
57313,3260,6124,-12236,2100,-721,-784
57340,3272,4804,-12600,1078,-618,202
57367,3796,5768,-12048,-113,-578,1691
57394,6344,9528,-10280,-11,-2342,3884
57421,6368,9764,-8336,1046,-3970,6090
57448,6172,9084,-6992,1174,-6724,9154
57475,6100,8584,-6692,553,-9715,12438
57502,4804,7848,-6704,-452,-11883,15448
57529,3000,7196,-7076,-1358,-14150,17344
57556,1816,6948,-8072,-1501,-16985,17785
57583,1160,7032,-9116,-938,-19523,17199
57610,-168,7704,-9008,1123,-21845,15598
57637,-3096,6360,-9668,2755,-21772,14499
57664,-5060,5400,-10628,5596,-20961,11914
57691,-6196,3636,-10192,6500,-20954,11096
57718,-9568,580,-9628,3220,-19225,13860
57745,-12116,1812,-10496,-459,-15078,14415
57772,-11836,3984,-11848,3932,-15661,7864
57799,-13200,164,-11424,6002,-14486,3942
57826,-14084,-2004,-11316,-194,-8377,5999
57853,-10904,1660,-10812,-4204,-4161,6857
57880,-8296,4988,-9792,-1351,-4365,3704
57907,-7256,4264,-8076,3254,-6248,-528
57934,-19332,4208,-14384,2081,-2271,621
57961,-13036,6676,-13288,1993,8920,1964
57988,-7488,3952,-9900,5248,-1041,-3002
58015,-7988,344,-9380,-1129,1309,439
58042,-7336,4004,-10212,-5667,1968,2429
58069,-6792,7232,-10948,-3313,581,412
58096,-6772,6816,-10900,-566,93,-426
58123,-6752,5340,-10240,614,-254,-625
58150,-7588,3960,-9680,544,-141,-569
58177,-8208,3948,-10260,-137,-96,-989
58204,-7712,3780,-10348,-56,-964,-1537
58231,-8472,2908,-9648,-1581,-464,-1233
58258,-8828,3212,-9132,-2243,122,-1319
58285,-11064,3032,-10220,-3300,1154,-1341
58312,-10916,2592,-10016,1481,4106,-6922
58339,-11440,1520,-10224,2127,4515,-8309
58366,-11052,1720,-10580,257,7422,-8169
58393,-9504,2976,-10724,125,8310,-9562
58420,-8780,2316,-10964,-82,8113,-10733
58447,-9236,1508,-11136,-2264,8094,-9935
58474,-8808,2204,-11472,-4980,10445,-8062
58501,-7380,4244,-11696,-4849,11986,-8008
58528,-6436,4704,-11756,-3196,11697,-9222
58555,-5672,3960,-11336,-2206,12589,-9842
58582,-5268,3172,-11304,-2764,12638,-9390
58609,-4404,3544,-11228,-3873,12576,-8394
58636,-2980,4052,-11192,-3859,12580,-8645
58663,-2708,3572,-11088,-4107,12259,-8923
58690,-2184,4576,-11108,-4083,12531,-8717
58717,-920,4628,-10708,-3738,12649,-8597
58744,-16,4524,-10352,-3773,11760,-8124
58771,236,4564,-9780,-4498,11423,-6935
58798,1200,5460,-9700,-4519,11061,-6233
58825,1948,5888,-9508,-2996,10083,-6701
58852,2536,5648,-9672,-2205,9062,-6510
58879,2488,5680,-9652,-1916,8220,-5823
58906,2924,6480,-9848,-1064,7752,-5805
58933,3756,7252,-10196,1465,5961,-6912
58960,3072,5976,-10508,1837,3970,-6240
58987,2792,5380,-10524,-18,4461,-4409
59014,3304,6400,-10888,-381,4696,-3241
59041,3940,6368,-11376,638,3557,-2822
59068,4196,5816,-10384,-243,1132,-877
59095,3924,5976,-10528,-1503,496,440
59122,3612,6908,-11032,-735,169,369
59149,3492,6184,-11468,991,-467,-334
59176,3548,4848,-11352,658,-599,160
59203,3580,5944,-11116,93,-593,1143
59230,4576,7500,-10676,1078,-1201,1854
59257,6236,8488,-9160,2534,-3691,3306
59284,5900,8512,-8712,2901,-5050,5242
59311,5040,8540,-8916,2815,-6708,7950
59338,4652,7800,-8980,2878,-8483,10646
59365,3192,7080,-9324,2651,-10083,12573
59392,1744,6120,-9404,2552,-11313,13998
59419,656,4840,-9624,1757,-12378,15096
59446,-176,4840,-10092,1366,-12892,15250
59473,-888,4404,-10276,2284,-13000,14779
59500,-1284,4260,-10072,3046,-14347,14065
59527,-2680,2448,-10240,4165,-15578,12708
59554,-4664,-308,-10892,1271,-16212,12963
59581,-5640,1468,-11784,-487,-14886,12607
59608,-6032,3352,-11976,938,-14787,10668
59635,-7500,2156,-11640,2788,-14718,8767
59662,-9256,-40,-11688,675,-13293,8828
59689,-8660,1560,-11520,-514,-11094,8287
59716,-8668,2968,-11556,701,-10417,6470
59743,-9292,2504,-11076,1585,-9599,5363
59770,-9656,2096,-10824,1042,-8436,5493
59797,-10380,2112,-10584,-198,-6571,5339
59824,-9844,3072,-10120,174,-5285,3868
59851,-11936,3648,-10568,1777,-5990,1466
59878,-12904,4412,-13764,2640,2812,790
59905,-6580,480,-9740,2984,-1368,-1080
59932,-8064,496,-9696,-423,102,-199
59959,-7860,3220,-10208,-3260,1394,1404
59986,-7704,4868,-10356,-2997,790,1104
60013,-7288,5604,-10512,-309,238,-320
60040,-7300,4180,-10336,854,-514,-573
60067,-8168,3204,-10412,273,-8,-307
60094,-8400,3028,-10292,173,331,-698
60121,-9844,2200,-10604,-41,934,-1188
60148,-11624,872,-10720,-1506,2852,-1536
60175,-12788,1328,-12056,-1508,6188,-3303
60202,-10696,2448,-12108,-517,8478,-5741
60229,-9264,2936,-11832,1489,9415,-8514
60256,-8096,2192,-11236,2819,9628,-10492
60283,-6652,1816,-10764,1819,10302,-10764
60310,-5532,1300,-10160,321,10109,-10044
60337,-5116,1364,-10240,-1546,9334,-9294
60364,-5064,1228,-10496,-3204,8938,-8664
60391,-4308,1924,-10992,-4296,9282,-8140
60418,-3708,2728,-11256,-3844,8413,-8510
60445,-3644,2992,-11868,-3444,8211,-8831
60472,-3376,2912,-11888,-3319,8369,-8752
60499,-3252,2404,-11880,-3824,9234,-8298
60526,-2524,2420,-11580,-4344,9888,-7933
60553,-1324,3392,-11300,-4388,9556,-7852
60580,-548,4392,-11476,-3149,8709,-8469
60607,-552,3504,-11144,-3205,8788,-7436
60634,208,4552,-10832,-3877,8683,-6074
60661,244,4368,-11052,-3766,8183,-5789
60688,724,4956,-10964,-2793,7735,-6366
60715,1396,4884,-10940,-1509,6932,-6504
60742,1604,3476,-10784,-1992,6295,-5477
60769,992,3768,-10824,-3557,5982,-4348
60796,1912,5324,-11516,-2643,5500,-4735
60823,1800,4900,-11556,-1166,4724,-5568
60850,1676,4320,-11496,-988,4666,-5172
60877,2096,4668,-11704,-1145,4009,-4415
60904,2476,5436,-11248,-755,3750,-4416
60931,3116,5656,-11088,329,3532,-4749
60958,3136,5072,-11152,677,2251,-4647
60985,2972,5188,-11252,-67,1615,-3571
61012,2968,5208,-11384,-703,1621,-2298
61039,3392,5124,-10880,-1339,286,-714
61066,3376,6476,-10812,-1669,-234,431
61093,3064,6820,-11064,-907,-567,565
61120,3088,5544,-11376,831,-962,-111
61147,2552,4004,-11856,544,-1213,112
61174,2288,4528,-11792,-619,-709,819
