Timestamp,aX,aY,aZ,gX,gY,gZ
22:28:13.062,-0.0098,0.011,9.781499863,0.0253,0.084700003,0.031599998
22:28:13.090,-0.0074,-0.0129,9.852100372,0.086300001,0.084700003,-0.0294
22:28:13.125,-0.064800002,0.027799999,9.826999664,0.0253,0.084700003,-0.0294
22:28:13.155,-0.0265,0.0098,9.805399895,0.0253,0.084700003,0.031599998
22:28:13.189,-0.073200002,0.015799999,9.833000183,0.086300001,0.023700001,-0.0294
22:28:13.216,-0.1259,0.032600001,9.804200172,0.0253,0.084700003,-0.0294
22:28:13.254,-0.0385,0.015799999,9.792300224,0.0253,0.023700001,0.031599998
22:28:13.287,-0.019400001,-0.0009,9.847299576,0.0253,0.023700001,-0.0294
22:28:13.314,-0.0122,-0.0153,9.847299576,0.086300001,0.084700003,0.031599998
22:28:13.348,-0.037300002,0.0254,9.844900131,0.086300001,0.084700003,0.031599998
22:28:13.380,-0.056499999,0.0027,9.821000099,0.086300001,0.145799994,-0.0294
22:28:13.416,-0.055300001,0.0122,9.849699974,0.086300001,0.023700001,-0.0294
22:28:13.447,-0.018200001,0.033799998,9.81499958,0.086300001,0.023700001,-0.0294
22:28:13.479,-0.124700002,-0.0285,9.829400063,0.0253,0.023700001,-0.0294
22:28:13.516,-0.017000001,0.0027,9.806599617,0.086300001,0.023700001,0.031599998
22:28:13.557,-0.081600003,0.0015,9.865300179,0.086300001,0.023700001,-0.0294
22:28:13.607,-0.0122,0.0003,9.854499817,0.086300001,0.023700001,0.031599998
22:28:13.634,-0.043299999,0.0062,9.800600052,0.0253,0.023700001,0.031599998
22:28:13.668,-0.028899999,-0.0081,9.823399544,0.0253,0.023700001,-0.0294
22:28:13.679,-0.044500001,0.030200001,9.821000099,0.086300001,0.084700003,0.031599998
22:28:13.714,-0.042100001,0.015799999,9.844900131,0.0253,0.084700003,0.031599998
22:28:13.756,0.094400004,0.0003,9.821000099,0.086300001,0.023700001,-0.0294
22:28:13.777,-0.0469,0.019400001,9.861700058,0.086300001,0.145799994,-0.0294
22:28:13.809,-0.031300001,-0.0045,9.871299744,0.086300001,0.084700003,-0.0294
22:28:13.847,-0.082800001,0.0015,9.825799942,0.086300001,0.084700003,0.031599998
22:28:13.877,0.036899999,0.017000001,9.826999664,0.0253,0.084700003,-0.0294
22:28:13.910,-0.064800002,0.0086,9.85929966,0.0253,0.023700001,-0.0294
22:28:13.945,-0.028899999,0.019400001,9.858099937,0.0253,0.084700003,-0.0294
22:28:13.976,0.035700001,0.0027,9.826999664,0.086300001,0.084700003,0.031599998
22:28:14.016,0.0285,-0.0081,9.876099586,0.086300001,0.084700003,-0.0294
22:28:14.048,-0.0014,0.027799999,9.88560009,0.086300001,0.084700003,0.031599998
22:28:14.132,-0.057700001,-0.0033,9.85929966,0.0253,0.145799994,-0.0294
22:28:14.176,-0.0625,0.0086,9.81499958,0.0253,0.084700003,-0.0294
22:28:14.197,-0.094800003,0.019400001,9.829400063,0.0253,0.023700001,0.031599998
22:28:14.228,-0.080399998,0.0206,9.796999931,0.086300001,0.023700001,-0.0294
22:28:14.244,0.033300001,0.0062,9.852100372,0.0253,0.023700001,0.031599998
22:28:14.329,0.0154,-0.0033,9.86289978,0.0253,0.084700003,0.031599998
22:28:14.355,0.0034,0.0038,9.822199821,0.0253,0.023700001,-0.0294
22:28:14.383,-0.050500002,-0.021299999,9.853300095,0.0253,0.023700001,-0.0294
22:28:14.398,-0.0134,-0.0117,9.821000099,0.0253,0.084700003,0.031599998
22:28:14.413,-0.030099999,-0.0177,9.842499733,0.086300001,0.145799994,-0.0294
22:28:14.426,0.0273,0.0134,9.836600304,0.086300001,0.084700003,-0.0294
22:28:14.469,-0.0625,0.0086,9.842499733,0.0253,0.145799994,-0.0294
22:28:14.489,0.0022,0.0146,9.842499733,0.086300001,0.084700003,-0.0294
22:28:14.505,-0.064800002,-0.0093,9.838899612,0.086300001,0.084700003,0.031599998
22:28:14.575,-0.0265,0.0003,9.854499817,0.0253,0.084700003,-0.0294
22:28:14.592,-0.0134,-0.0045,9.822199821,0.086300001,0.084700003,-0.0294
22:28:14.635,0.0106,-0.0129,9.795900345,0.0253,0.023700001,0.031599998
22:28:14.651,0.018999999,0.0206,9.807800293,0.086300001,0.084700003,-0.0294
22:28:14.676,-0.0229,-0.0021,9.825799942,0.0253,0.023700001,-0.0294
22:28:14.702,0.0022,0.0074,9.844900131,0.0253,0.084700003,0.031599998
22:28:14.735,-0.063600004,-0.020099999,9.860500336,0.0253,0.023700001,-0.0294
22:28:14.772,-0.028899999,-0.0057,9.816200256,0.086300001,0.084700003,0.031599998
22:28:14.809,-0.121100001,-0.0009,9.817399979,0.0253,0.023700001,0.031599998
22:28:14.853,-0.0002,0.0038,9.82460022,0.0253,0.023700001,0.031599998
22:28:14.935,-0.055300001,-0.0045,9.794699669,0.086300001,0.084700003,-0.0294
22:28:14.977,-0.032499999,0.011,9.842499733,0.0253,0.023700001,0.031599998
22:28:15.014,0.001,0.0469,9.800600052,0.086300001,0.084700003,-0.0294
22:28:15.202,-0.037300002,0.0074,9.810199738,0.0253,0.084700003,0.031599998
22:28:15.241,0.075199999,0.027799999,9.810199738,0.0253,0.084700003,0.031599998
22:28:15.262,-0.032499999,-0.0009,9.874899864,0.086300001,0.084700003,-0.0294
22:28:15.289,-0.0361,0.031399999,9.858099937,0.0253,0.084700003,-0.0294
22:28:15.307,0.0166,0.019400001,9.844900131,0.086300001,0.023700001,-0.0294
22:28:15.321,0.0309,-0.0093,9.793499947,0.086300001,0.084700003,-0.0294
22:28:15.363,0.079999998,0.0015,9.813799858,0.086300001,0.084700003,0.031599998
22:28:15.397,-0.039700001,0.011,9.86289978,0.0253,0.023700001,-0.0294
22:28:15.415,-0.0517,0.0038,9.841300011,0.086300001,0.023700001,0.031599998
22:28:15.439,-0.103200004,-0.0153,9.818599701,0.0253,0.084700003,-0.0294
22:28:15.463,-0.055300001,0.015799999,9.823399544,0.086300001,0.023700001,-0.0294
22:28:15.491,-0.028899999,-0.0117,9.804200172,0.086300001,0.023700001,-0.0294
22:28:15.523,0.0034,0.0027,9.818599701,0.147300005,0.084700003,-0.0294
22:28:15.565,-0.0744,-0.0009,9.843700409,0.0253,0.023700001,-0.0294
22:28:15.586,-0.0038,0.0003,9.856900215,0.086300001,0.084700003,0.092699997
22:28:15.617,-0.018200001,-0.0117,9.767100334,0.0253,0.023700001,0.031599998
22:28:15.649,-0.0517,0.0074,9.831800461,0.086300001,0.084700003,0.031599998
22:28:15.664,-0.058899999,-0.0033,9.788700104,0.086300001,0.023700001,-0.0294
22:28:15.693,0.0297,0.0003,9.809000015,0.0253,0.023700001,-0.0294
22:28:15.709,-0.0253,-0.0009,9.806599617,0.0253,0.084700003,-0.0294
22:28:15.751,-0.0385,0.0003,9.85929966,0.086300001,0.084700003,-0.0294
22:28:15.765,-0.019400001,0.011,9.810199738,0.086300001,0.084700003,-0.0294
22:28:15.782,-0.031300001,0.0015,9.798199654,0.0253,0.023700001,0.031599998
22:28:15.802,-0.0002,0.0027,9.841300011,0.086300001,0.084700003,0.031599998
22:28:15.863,0.046500001,0.019400001,9.791099548,0.0253,0.084700003,-0.0294
22:28:15.904,-0.0074,0.0038,9.818599701,0.086300001,0.145799994,-0.0294
22:28:15.927,-0.0241,-0.0021,9.88560009,0.086300001,0.084700003,0.031599998
22:28:16.007,-0.042100001,0.018200001,9.843700409,0.086300001,0.084700003,-0.0294
22:28:16.021,0.0118,-0.023700001,9.822199821,0.0253,0.084700003,0.031599998
22:28:16.035,-0.078000002,-0.0033,9.773099899,0.086300001,0.023700001,-0.0294
22:28:16.071,-0.034899998,-0.024900001,9.876099586,0.0253,0.084700003,-0.0294
22:28:16.109,-0.0265,-0.037999999,9.86289978,0.0253,-0.0374,-0.0294
22:28:16.121,-0.0253,-0.0045,9.823399544,0.0253,0.023700001,-0.0294
22:28:16.136,0.0656,0.0218,9.83769989,0.0253,0.023700001,-0.0294
22:28:16.159,0.0537,0.0086,9.829400063,0.0253,0.084700003,-0.0294
22:28:16.174,-0.0229,0.0062,9.773099899,0.086300001,0.023700001,0.031599998
22:28:16.209,-0.0038,0.033799998,9.812600136,0.0253,0.023700001,-0.0294
22:28:16.228,0.0285,-0.0081,9.793499947,0.086300001,0.084700003,-0.0294
22:28:16.245,-0.0026,-0.0093,9.795900345,0.086300001,0.023700001,-0.0294
22:28:16.272,0.024900001,0.023,9.79940033,0.0253,0.084700003,-0.0294
22:28:16.288,-0.0002,-0.0165,9.795900345,0.086300001,0.084700003,-0.0294
22:28:16.320,-0.048099998,-0.0081,9.892800331,0.0253,0.023700001,0.031599998
22:28:16.359,0.035700001,-0.0069,9.822199821,0.0253,0.084700003,-0.0294
22:28:16.423,0.018999999,-0.0069,9.805399895,0.086300001,0.084700003,0.031599998
22:28:16.444,-0.011,-0.0021,9.830599785,0.086300001,0.084700003,0.031599998
22:28:16.490,0.0034,-0.0045,9.801799774,0.086300001,0.023700001,-0.0294
22:28:16.539,-0.0026,0.018200001,9.807800293,0.086300001,0.084700003,0.031599998
22:28:16.568,0.033300001,0.0122,9.819800377,0.0253,0.084700003,-0.0294
22:28:16.581,0.050099999,-0.0165,9.810199738,0.086300001,0.084700003,-0.0294
22:28:16.610,0.0082,0.005,9.817399979,0.0253,0.023700001,-0.0294
22:28:16.624,-0.097199999,-0.0081,9.795900345,0.086300001,0.084700003,-0.0294
22:28:16.651,-0.0062,0.023,9.795900345,0.0253,0.023700001,0.031599998
22:28:16.685,-0.055300001,-0.0021,9.795900345,0.086300001,0.084700003,0.031599998
22:28:16.716,-0.086400002,0.0218,9.889200211,0.086300001,0.084700003,0.031599998
22:28:16.777,0.034499999,-0.0021,9.840100288,0.086300001,0.023700001,-0.0294
22:28:16.803,0.0537,0.0086,9.781499863,0.086300001,0.084700003,-0.0294
22:28:16.826,-0.058899999,-0.0141,9.816200256,0.0253,0.084700003,-0.0294
22:28:16.847,-0.0253,-0.0297,9.787500381,0.086300001,0.023700001,-0.0294
22:28:16.880,-0.055300001,-0.0153,9.818599701,0.0253,0.084700003,-0.0294
22:28:16.918,-0.0026,0.017000001,9.79940033,0.0253,0.023700001,0.031599998
22:28:16.956,0.0297,0.0027,9.866499901,0.086300001,0.145799994,-0.0294
22:28:16.996,0.0166,0.0254,9.781499863,0.086300001,0.023700001,0.031599998
22:28:17.356,-0.068400003,0.017000001,9.838899612,0.086300001,0.023700001,0.031599998
22:28:17.388,-0.0337,0.0062,9.817399979,0.086300001,0.084700003,-0.0294
22:28:17.402,0.0154,-0.0093,9.777899742,0.0253,0.084700003,0.031599998
22:28:17.724,0.058499999,-0.0177,9.788700104,0.086300001,0.145799994,-0.0294
22:28:17.752,0.0297,0.0086,9.835399628,0.0253,0.084700003,-0.090499997
22:28:17.765,0.0261,-0.0069,9.752799988,0.086300001,0.145799994,-0.0294
22:28:17.779,0.0154,-0.0165,9.810199738,0.086300001,0.084700003,-0.0294
22:28:17.812,-0.019400001,0.0038,9.854499817,0.0253,0.023700001,-0.0294
22:28:17.837,0.0034,-0.0021,9.83769989,0.086300001,0.145799994,-0.0294
22:28:17.857,0.018999999,-0.0069,9.822199821,0.0253,0.023700001,-0.0294
22:28:17.902,-0.0217,-0.0009,9.807800293,0.0253,0.023700001,-0.0294
22:28:17.926,0.0309,-0.0033,9.801799774,0.0253,0.145799994,0.031599998
22:28:17.942,-0.0385,0.0098,9.82460022,0.086300001,0.023700001,0.031599998
22:28:17.973,-0.044500001,0.0146,9.782699585,0.0253,0.145799994,0.031599998
22:28:17.996,-0.0098,-0.020099999,9.79940033,0.0253,0.084700003,-0.0294
22:28:18.011,-0.056499999,0.030200001,9.874899864,0.086300001,0.145799994,0.031599998
22:28:18.032,-0.069600001,0.0038,9.843700409,0.086300001,0.145799994,0.031599998
22:28:18.072,0.0118,0.0218,9.833000183,0.0253,0.084700003,0.031599998
22:28:18.135,-0.075599998,0.0038,9.762299538,0.086300001,0.023700001,-0.0294
22:28:18.191,-0.034899998,0.0003,9.813799858,0.0253,0.145799994,-0.0294
22:28:18.206,-0.0086,0.005,9.835399628,0.0253,0.084700003,-0.0294
22:28:18.266,-0.0074,-0.0117,9.763500214,0.086300001,0.084700003,-0.0294
22:28:18.292,-0.031300001,-0.0021,9.822199821,0.086300001,0.084700003,-0.0294
22:28:18.324,-0.0241,-0.022500001,9.822199821,0.086300001,0.084700003,-0.0294
22:28:18.340,0.0142,0.019400001,9.79940033,0.0253,0.084700003,-0.0294
22:28:18.372,-0.054099999,0.011,9.768300056,0.086300001,0.023700001,-0.0294
22:28:18.385,0.013,-0.0009,9.849699974,0.0253,0.084700003,-0.0294
22:28:18.402,-0.042100001,-0.0081,9.816200256,0.086300001,0.084700003,-0.0294
22:28:18.422,0.036899999,0.0038,9.826999664,0.086300001,0.084700003,-0.0294
22:28:18.437,-0.054099999,0.005,9.740799904,0.086300001,0.023700001,-0.0294
22:28:18.452,0.0142,0.0015,9.75039959,0.0253,0.023700001,0.031599998
22:28:18.480,-0.0277,0.0038,9.777899742,0.0253,0.023700001,0.031599998
22:28:18.526,0.0513,-0.0021,9.829400063,0.0253,0.084700003,0.031599998
22:28:18.555,-0.0265,-0.0069,9.804200172,0.086300001,0.023700001,-0.0294
22:28:18.570,-0.037300002,-0.0009,9.801799774,0.086300001,0.084700003,-0.0294
22:28:18.618,-0.0086,0.0122,9.817399979,0.086300001,0.084700003,-0.0294
22:28:18.633,0.007,-0.0069,9.773099899,0.0253,0.084700003,0.031599998
22:28:18.660,-0.0122,-0.0057,9.777899742,0.0253,0.084700003,-0.0294
22:28:18.677,-0.0038,-0.0153,9.788700104,0.0253,0.084700003,-0.0294
22:28:18.696,0.0178,0.0062,9.800600052,0.086300001,0.084700003,-0.0294
22:28:18.724,-0.0265,-0.0129,9.774299622,0.086300001,0.023700001,0.031599998
22:28:18.758,-0.0026,-0.0093,9.759900093,0.147300005,0.084700003,0.031599998
22:28:18.781,0.033300001,0.0062,9.80300045,0.0253,0.023700001,-0.090499997
22:28:18.793,0.068000004,0.023,9.777899742,0.0253,0.023700001,0.031599998
22:28:18.875,-0.042100001,0.011,9.757499695,0.086300001,0.084700003,-0.0294
22:28:18.936,0.0142,-0.0189,9.83769989,0.086300001,0.023700001,-0.0294
22:28:18.970,0.0297,-0.035700001,9.82820034,0.086300001,0.084700003,-0.0294
22:28:18.984,0.052499998,-0.024900001,9.812600136,0.086300001,0.084700003,-0.0294
22:28:19.072,-0.0002,-0.0273,9.786299706,0.086300001,0.023700001,-0.0294
22:28:19.089,-0.0385,0.0027,9.798199654,0.086300001,0.023700001,-0.0294
22:28:19.111,-0.028899999,0.042199999,9.785099983,0.086300001,0.084700003,-0.0294
22:28:19.179,-0.018200001,-0.0117,9.763500214,0.086300001,0.084700003,0.031599998
22:28:19.205,0.0513,-0.0021,9.756299973,0.0253,0.023700001,-0.0294
22:28:19.239,-0.0002,-0.0009,9.749199867,-0.035799999,0.084700003,0.031599998
22:28:19.256,0.021299999,-0.0057,9.823399544,0.0253,0.084700003,-0.0294
22:28:19.298,0.022500001,0.0218,9.786299706,0.0253,0.084700003,-0.0294
22:28:19.344,-0.0026,0.0146,9.801799774,0.0253,0.084700003,0.031599998
22:28:19.365,0.050099999,0.0015,9.78030014,0.086300001,0.084700003,-0.0294
22:28:19.383,-0.039700001,-0.0009,9.783900261,0.0253,0.084700003,-0.0294
22:28:19.396,-0.0469,0.0206,9.78030014,0.086300001,0.084700003,0.031599998
22:28:19.417,0.0046,0.005,9.801799774,0.086300001,0.084700003,-0.0294
22:28:19.453,-0.071999997,-0.0141,9.759900093,0.086300001,0.084700003,-0.0294
22:28:19.489,-0.039700001,-0.0117,9.771900177,0.086300001,0.145799994,-0.0294
22:28:19.543,0.071599998,0.005,9.792300224,0.0253,0.084700003,-0.0294
22:28:19.559,-0.0229,-0.0033,9.809000015,0.086300001,0.145799994,0.031599998
22:28:19.593,-0.0469,0.0086,9.75510025,0.0253,0.084700003,-0.0294
22:28:19.606,-0.0469,-0.0105,9.761099815,0.0253,0.084700003,-0.0294
22:28:19.641,0.0309,0.0122,9.777899742,0.086300001,0.145799994,0.031599998
22:28:19.656,0.032099999,-0.0105,9.769499779,0.0253,0.145799994,0.031599998
22:28:19.727,0.0166,-0.0141,9.801799774,0.086300001,0.084700003,-0.090499997
22:28:19.800,0.0285,0.032600001,9.731200218,0.086300001,0.023700001,-0.0294
22:28:19.829,-0.0469,0.0098,9.841300011,0.086300001,0.084700003,-0.0294
22:28:19.849,-0.0062,-0.0117,9.781499863,0.086300001,0.023700001,-0.0294
22:28:19.886,0.0429,0.0098,9.819800377,0.086300001,0.084700003,-0.0294
22:28:20.113,0.0154,0.0206,9.718000412,0.0253,0.084700003,0.031599998
22:28:20.147,-0.052900001,0.0218,9.806599617,0.0253,0.084700003,0.031599998
22:28:20.445,0.0273,0.036200002,9.796999931,0.0253,0.084700003,0.031599998
22:28:20.460,-0.0014,0.018200001,9.768300056,0.086300001,0.084700003,-0.0294
22:28:20.485,0.039299998,-0.0069,9.800600052,0.086300001,0.023700001,0.031599998
22:28:20.518,0.0046,0.0146,9.823399544,0.0253,0.084700003,0.031599998
22:28:20.567,0.034499999,0.015799999,9.798199654,0.0253,0.023700001,-0.0294
22:28:20.602,0.0656,-0.0069,9.765899658,0.086300001,0.084700003,-0.090499997
22:28:20.628,-0.071999997,-0.021299999,9.812600136,0.086300001,0.145799994,0.031599998
22:28:20.677,-0.0122,-0.0093,9.727600098,0.086300001,0.084700003,-0.0294
22:28:20.700,-0.0026,-0.0117,9.816200256,0.0253,0.023700001,-0.0294
22:28:20.734,0.0106,-0.0057,9.712100029,0.086300001,0.084700003,0.031599998
22:28:20.754,-0.018200001,-0.0069,9.75399971,0.0253,0.084700003,0.031599998
22:28:20.783,-0.0385,0.0074,9.819800377,0.086300001,0.023700001,0.031599998
22:28:20.821,-0.0253,-0.0105,9.75399971,0.0253,0.084700003,0.031599998
22:28:20.842,0.0273,-0.020099999,9.774299622,0.086300001,0.145799994,0.031599998
22:28:20.859,-0.017000001,-0.0021,9.740799904,0.0253,0.084700003,0.031599998
22:28:20.873,-0.0098,-0.0141,9.798199654,0.086300001,0.084700003,-0.0294
22:28:20.896,0.127900004,0.030200001,9.830599785,0.086300001,0.023700001,0.031599998
22:28:20.912,0.013,0.030200001,9.761099815,0.086300001,0.084700003,-0.0294
22:28:20.926,0.022500001,0.0074,9.769499779,0.086300001,0.084700003,0.031599998
22:28:20.969,0.107500002,0.0015,9.781499863,0.0253,0.084700003,0.031599998
22:28:20.997,0.0118,0.019400001,9.759900093,0.086300001,0.145799994,-0.0294
22:28:21.026,0.0166,0.017000001,9.740799904,0.0253,0.084700003,0.031599998
22:28:21.039,0.013,0.036200002,9.758700371,0.086300001,0.023700001,0.031599998
22:28:21.081,-0.0086,0.005,9.769499779,0.0253,0.145799994,-0.0294
22:28:21.104,0.0513,-0.0189,9.746800423,0.086300001,0.145799994,-0.0294
22:28:21.123,-0.034899998,0.0134,9.793499947,0.0253,0.023700001,-0.0294
22:28:21.144,0.0381,-0.022500001,9.729999542,0.086300001,0.023700001,-0.0294
22:28:21.178,-0.019400001,0.0122,9.741999626,0.0253,0.084700003,-0.0294
22:28:21.205,0.0178,0.0374,9.782699585,0.086300001,0.023700001,-0.0294
22:28:21.225,-0.017000001,0.0038,9.75510025,0.086300001,0.084700003,0.031599998
22:28:21.260,0.060899999,0.0074,9.731200218,0.086300001,0.145799994,0.031599998
22:28:21.318,-0.0217,0.0027,9.741999626,0.0253,0.084700003,-0.0294
22:28:21.340,-0.042100001,0.028999999,9.737199783,0.0253,0.084700003,-0.0294
22:28:21.397,0.034499999,0.0038,9.744400024,0.086300001,0.023700001,-0.0294
22:28:21.465,0.041700002,0.015799999,9.758700371,0.086300001,-0.0374,-0.0294
22:28:21.498,-0.056499999,0.0074,9.786299706,0.0253,0.084700003,0.031599998
22:28:21.529,-0.057700001,0.0038,9.716799736,0.0253,0.023700001,-0.0294
22:28:21.569,0.007,0.011,9.748000145,0.086300001,0.084700003,-0.0294
22:28:21.594,-0.040899999,0.030200001,9.793499947,0.0253,0.084700003,0.031599998
22:28:21.611,-0.0493,0.0086,9.741999626,0.086300001,0.145799994,0.031599998
22:28:21.629,0.0309,0.0098,9.773099899,0.0253,0.084700003,-0.0294
22:28:21.669,0.013,0.0134,9.791099548,0.0253,0.023700001,-0.090499997
22:28:21.702,0.0285,0.015799999,9.763500214,0.0253,0.084700003,-0.090499997
22:28:21.716,0.063199997,0.023,9.722800255,0.0253,0.084700003,-0.0294
22:28:21.753,0.035700001,0.0015,9.764699936,0.0253,0.084700003,0.031599998
22:28:21.782,-0.034899998,-0.0057,9.774299622,0.086300001,0.084700003,-0.0294
22:28:21.857,-0.092399999,0.0146,9.733599663,-0.035799999,0.023700001,0.031599998
22:28:21.884,0.0429,-0.0081,9.768300056,0.0253,0.084700003,-0.0294
22:28:21.898,0.068000004,-0.0069,9.722800255,0.086300001,0.023700001,-0.0294
22:28:31.114,0.1241,-0.0119,9.807299614,-0.033799998,0.143700004,-0.036699999
22:28:31.129,-0.0363,-0.0383,9.697199821,0.149299994,0.143700004,0.0243
22:28:31.164,0.0535,0.031199999,9.759400368,0.149299994,0.204699993,-0.036699999
22:28:31.198,0.0678,-0.029899999,9.693599701,0.0272,0.021600001,0.085299999
22:28:31.237,0.0032,0.0013,9.758199692,0.149299994,0.082599998,0.0243
22:28:31.264,0.148100004,-0.077799998,9.838399887,-0.094800003,0.021600001,-0.158800006
22:28:31.282,0.033100002,-0.0023,9.796500206,-0.033799998,-0.0394,-0.097800002
22:28:31.326,0.047499999,-0.051399998,9.818099976,0.088299997,0.082599998,0.085299999
22:28:31.361,0.0403,0.024,9.803700447,0.088299997,0.143700004,-0.097800002
22:28:31.416,-0.0088,-0.0287,9.769000053,0.088299997,0.082599998,0.085299999
22:28:31.435,0.090599999,0.012,9.800100327,0.0272,0.021600001,0.085299999
22:28:31.498,-0.015900001,0.033599999,9.828900337,0.0272,0.021600001,-0.036699999
22:28:31.573,0.0319,-0.034699999,9.791799545,0.088299997,0.082599998,-0.036699999
22:28:31.652,0.049899999,0.020400001,9.733099937,0.0272,0.021600001,-0.036699999
22:28:31.672,0.034299999,0.020400001,9.749899864,0.0272,0.082599998,-0.036699999
22:28:31.688,0.002,-0.019099999,9.794199944,0.0272,0.082599998,0.0243
22:28:31.703,0.047499999,-0.031099999,9.798899651,0.0272,0.082599998,0.0243
22:28:31.722,0.021199999,-0.0131,9.781000137,0.0272,0.082599998,-0.036699999
22:28:31.742,0.060699999,-0.0047,9.777400017,-0.033799998,0.082599998,0.0243
22:28:31.775,0.064300001,0.0024,9.773799896,0.0272,0.021600001,-0.036699999
22:28:31.795,0.022399999,-0.0011,9.83010006,0.088299997,0.082599998,-0.036699999
22:28:31.838,0.041499998,-0.0263,9.752300262,0.088299997,0.082599998,-0.036699999
22:28:31.865,-0.0028,-0.0023,9.786999702,0.0272,0.143700004,0.0243
22:28:31.883,0.047499999,0.0036,9.783399582,0.088299997,0.021600001,0.0243
22:28:31.912,0.114500001,0.0096,9.863599777,0.088299997,0.082599998,-0.036699999
22:28:31.977,0.048700001,-0.019099999,9.802499771,0.0272,0.021600001,0.0243
22:28:32.003,-0.087800004,0.031199999,9.850399971,0.0272,0.082599998,0.0243
22:28:32.023,-0.041099999,0.083899997,9.769000053,0.0272,0.204699993,-0.097800002
22:28:32.046,0.023600001,0.029999999,9.717499733,0.088299997,0.143700004,0.0243
22:28:32.067,-0.0363,-0.0275,9.716300011,0.088299997,0.021600001,0.085299999
22:28:32.088,0.065499999,0.0144,9.781000137,0.0272,-0.0394,-0.097800002
22:28:32.161,0.079800002,-0.051399998,9.797699928,0.088299997,0.082599998,0.0243
22:28:32.196,0.0056,-0.0095,9.815699577,0.0272,0.021600001,-0.036699999
22:28:32.211,0.048700001,0.0288,9.746299744,0.088299997,0.021600001,-0.036699999
22:28:32.235,0.097800002,-0.017899999,9.822899818,0.088299997,0.021600001,0.0243
22:28:32.264,-0.0028,-0.0023,9.761799812,0.088299997,0.082599998,-0.097800002
22:28:32.287,0.0056,0.043200001,9.767800331,0.088299997,0.082599998,0.0243
22:28:32.316,-0.0028,0.006,9.806099892,0.0272,0.082599998,0.0243
22:28:32.344,0.089400001,0.012,9.708000183,0.149299994,0.021600001,0.0243
22:28:32.375,0.0164,-0.0502,9.761799812,-0.033799998,0.082599998,0.0243
22:28:32.406,0.073799998,0.0264,9.770199776,0.088299997,0.082599998,-0.036699999
22:28:32.506,0.02,-0.031099999,9.764200211,-0.033799998,0.082599998,0.0243
22:28:32.532,0.049899999,0.0132,9.78219986,0.088299997,0.082599998,-0.036699999
22:28:32.555,0.02,-0.043000001,9.802499771,0.088299997,0.082599998,0.0243
22:28:32.569,0.0858,-0.043000001,9.766599655,-0.033799998,0.021600001,0.0243
22:28:32.596,0.0427,0.006,9.777400017,0.0272,0.021600001,-0.036699999
22:28:32.648,0.073799998,-0.0011,9.791799545,0.0272,0.082599998,0.0243
22:28:32.676,0.0188,0.0036,9.766599655,0.088299997,0.082599998,0.085299999
22:28:32.700,0.0068,0.0252,9.793000221,0.0272,0.021600001,-0.036699999
22:28:32.928,0.036699999,-0.0071,9.793000221,0.0272,0.143700004,-0.036699999
22:28:33.015,-0.0076,-0.020300001,9.771400452,0.088299997,0.082599998,0.0243
22:28:33.029,0.051100001,-0.031099999,9.755800247,0.088299997,0.082599998,0.0243
22:28:33.280,0.0008,-0.0107,9.781000137,0.0272,0.143700004,0.0243
22:28:33.350,0.090599999,-0.0011,9.756999969,0.0272,0.082599998,-0.036699999
22:28:33.368,0.037900001,-0.0011,9.773799896,0.088299997,0.143700004,-0.036699999
22:28:33.469,0.083400004,-0.0167,9.78219986,0.088299997,0.021600001,0.0243
22:28:33.486,0.091799997,0.0108,9.822899818,0.0272,0.082599998,-0.036699999
22:28:33.671,0.145699993,0.0048,9.81210041,0.0272,0.021600001,-0.036699999
