Timestamp,aX,aY,aZ,gX,gY,gZ
00:01:00.851,-8.759400368,-2.489799976,-0.875100017,-16.21389961,-39.51060104,-23.20179939
00:01:00.898,-8.693599701,-1.503399968,0.561399996,39.57229996,-452.5354919,-15.08409977
00:01:00.925,-8.081899643,-0.589999974,-0.0013,128.2563934,-424.2762146,-10.50650024
00:01:00.962,-3.508899927,1.666499972,0.0801,81.86959839,-332.235199,-44.68619919
00:01:00.993,-4.92509985,0.585500002,2.8598001,-53.81150055,93.48500061,-8.858499527
00:01:01.040,-8.759400368,-3.22239995,6.573200226,-106.2406998,151.8345947,-26.80290031
00:01:01.107,-6.976900101,0.259900004,3.154299974,94.80909729,-43.96620178,4.263999939
00:01:01.124,-0.501800001,1.981400013,-0.450199991,-51.55319977,205.7286072,-24.60560036
00:01:01.136,1.075999975,2.039999962,-0.672800004,-100.8086014,319.6813049,-20.51619911
00:01:01.149,1.739199996,1.697600007,-1.276200056,-131.9976044,433.2677002,-4.586100101
00:01:01.188,-5.474599838,-0.523000002,-7.001900196,-131.8755035,695.9019165,6.827499866
00:01:01.217,-8.759400368,-11.82960033,1.718999982,-30.43510056,458.6582947,-30.58699989
00:01:01.251,-8.759400368,-3.00819993,-8.738900185,145.6513977,-779.7449951,-50.30139923
00:01:01.283,-5.154900074,0.844099998,-8.437199593,99.38670349,-981.8322754,-78.7437973
00:01:01.316,12.29640007,-0.0394,2.28399992,145.1020966,-89.86460114,45.70690155
00:01:01.346,-4.313399792,1.31340003,-1.243899941,58.73730087,327.92099,24.34460068
00:01:01.380,-8.759400368,0.443100005,1.56219995,-61.4408989,164.1027069,17.50869942
00:01:01.415,-8.759400368,-3.332600117,4.308300018,-61.62400055,-164.5106049,-62.38639832
00:01:01.449,1.065199971,-2.54489994,5.056499958,1.120100021,10.11100006,-28.08460045
00:01:01.513,-8.759400368,-0.248799995,-4.267700195,-21.89010048,96.17050171,1.273300052
00:01:01.526,-8.759400368,-2.910000086,1.754899979,-95.37650299,-205.2210999,-58.48009872
00:01:01.546,-7.935800076,-1.395699978,2.105600119,-132.6078949,-397.9089966,-85.51869965
00:01:01.585,2.197599888,-3.836600065,9.07159996,-115.1519012,-194.4178009,-80.20860291
00:01:01.629,-1.092000008,-3.6881001,4.821899891,-16.70210075,233.2554932,29.16640091
00:01:01.652,-8.759400368,-1.613499999,-2.952100039,143.3320007,272.0739136,69.99890137
00:01:01.680,-8.759400368,-2.398799896,-3.053900003,27.79249954,-153.7073975,1.517500043
00:01:01.711,-8.759400368,-1.545300007,0.959999979,-75.29589844,-527.730896,-112.4352036
00:01:01.743,1.806200027,-5.349699974,9.405599594,-36.23339844,-307.2719116,-72.39610291
00:01:01.776,-0.996200025,-3.750400066,5.355800152,54.5868988,334.390686,41.80070114
00:01:01.815,-8.759400368,-1.679399967,-2.701900005,162.0088043,389.8106995,98.19709778
00:01:01.850,-8.759400368,1.342100024,-2.383500099,-1.26030004,-82.41829681,15.98279953
00:01:01.874,-5.875599861,-3.239200115,7.208899975,-170.6938019,-448.5682068,-101.0826035
00:01:01.908,2.688499928,-6.875999928,11.70400047,32.79740143,-237.2035065,-53.96350098
00:01:01.943,-4.547999859,-3.318200111,3.446399927,131.6743011,379.6177979,46.62239838
00:01:01.973,-7.052299976,0.734000027,-3.912199974,161.7646942,229.593399,67.49649811
00:01:02.011,-7.731100082,1.888000011,-0.079099998,-46.9756012,293.3750916,-23.26280022
00:01:02.043,-3.261100054,-2.444299936,2.783200026,-202.9203949,224.4664001,-139.3516998
00:01:02.072,-8.759400368,-8.75660038,1.479599953,-231.9730988,311.7467041,-148.5679932
00:01:02.106,-8.759400368,-6.044000149,-2.626499891,42.13570023,100.3209,27.33530045
00:01:02.146,-8.759400368,-4.479400158,-4.444900036,86.99659729,-612.508728,33.31679916
00:01:02.171,-0.534099996,-4.418399811,6.524099827,21.01759911,-610.1893921,-8.736399651
00:01:02.217,11.00469971,-0.432000011,3.239300013,110.6172028,-108.8466034,70.42620087
00:01:02.268,-0.833400011,-2.415600061,-3.626100063,50.61959839,546.1828003,40.88510132
00:01:02.289,-8.759400368,-0.679799974,-10.04489994,-115.5791016,823.7095947,-56.22180176
00:01:02.304,-8.759400368,-6.671299934,-3.315999985,-199.1362,655.6187134,-67.14710236
00:01:02.337,-8.759400368,-10.9545002,-6.070600033,30.78319931,-156.0877991,2.860199928
00:01:02.383,-8.759400368,-3.66899991,-14.36050034,166.7695007,-1121.053589,78.84899902
00:01:02.407,3.934600115,-0.867699981,-15.22239971,154.6235046,-1252.34021,-3.365400076
00:01:02.436,12.60289955,2.281800032,7.362100124,-141.3970032,430.5210876,39.96960068
00:01:02.468,-8.622900009,-2.195300102,5.220499992,-210.7328949,544.5958862,-41.81750107
00:01:02.502,-8.759400368,-5.583099842,2.989099979,-175.5155945,352.6401978,-73.00650024
00:01:02.537,-8.759400368,-5.816599846,-1.040300012,79.79440308,-19.55209923,30.20400047
00:01:02.568,-5.370399952,-2.305500031,3.402100086,-18.89940071,34.76919937,11.4052
00:01:02.613,-6.070700169,-3.229599953,-0.609399974,-38.0033989,375.7114868,80.6190033
00:01:02.636,-8.759400368,0.217999995,-1.022400022,52.14550018,232.7671967,63.40710068
00:01:02.667,-8.759400368,-2.45630002,-3.039499998,21.93309975,-149.1907959,16.10490036
00:01:02.702,-8.759400368,-1.104799986,-1.861600041,-44.90039825,-379.5985107,-93.88050079
00:01:02.735,-4.564799786,-3.374500036,6.417600155,-109.7197037,-329.7937927,-91.1339035
00:01:02.766,1.784600019,-4.930699825,2.165499926,68.99120331,-73.81240082,23.30699921
00:01:02.803,-8.006400108,-5.285099983,-6.096899986,207.2969055,234.7814026,47.8431015
00:01:02.836,-8.759400368,0.762700021,-2.365499973,90.4756012,138.4069061,13.96860027
00:01:02.865,-8.759400368,-0.514599979,5.420400143,-223.4893036,-280.1723022,-66.35359955
00:01:02.901,-2.76789999,-7.702000141,11.02040005,-224.2826996,-252.3401947,-39.62020111
00:01:02.943,4.286600113,-4.931900024,5.243199825,15.76860046,-43.6609993,57.60879898
00:01:02.965,3.587500095,0.416700006,-6.910900116,223.227005,450.3575134,60.05020142
00:01:02.998,-7.719099998,-3.130300045,-12.7407999,142.4165039,630.838501,41.67860031
00:01:03.030,-8.759400368,-8.456199646,2.379800081,-150.2471008,646.4025269,-79.90339661
00:01:03.062,-8.759400368,-3.635400057,0.700200021,-230.1421051,-540.7313232,-215.5236053
00:01:03.096,-4.097899914,-10.18599987,9.494099617,-73.70899963,-616.3538818,-98.33609772
00:01:03.128,-3.42869997,-3.045300007,-1.980100036,376.8525085,-481.9544983,-9.652000427
00:01:03.162,-8.759400368,1.014099956,-1.28579998,323.9350891,-234.2127991,23.42910004
00:01:03.201,-1.967100024,1.002099991,3.272799969,-58.14500046,-463.7049866,-28.57290077
00:01:03.230,6.532400131,-4.657800198,10.54039955,-132.8520966,-64.90119934,-43.40439987
00:01:03.261,5.496900082,-2.755599976,1.697399974,-124.0019989,521.2803955,37.65029907
00:01:03.295,-8.759400368,-1.168200016,-8.214599609,-55.39839935,964.8839111,127.066803
00:01:03.328,-8.759400368,-2.78550005,-9.986300468,21.68899918,829.3858032,77.44519806
00:01:03.360,-8.759400368,-4.914000034,-6.089700222,45.1875,-620.4432983,3.348500013
00:01:03.392,0.188899994,1.907099962,-10.93319988,-56.74119949,-1027.303589,-112.2520981
00:01:03.435,11.84029961,-6.84250021,5.067299843,-4.128900051,264.627594,70.85340118
00:01:03.465,-8.759400368,-3.453500032,-2.024399996,181.4790039,551.8590088,55.89979935
00:01:03.492,-8.759400368,1.255900025,-2.217099905,109.7016983,-98.53160095,104.0565033
00:01:03.525,0.609099984,-0.603200018,-0.2359,-110.6352997,-395.3456116,1.273300052
00:01:03.571,-0.0601,-2.137900114,6.458300114,-137.3686981,85.67250061,-35.65299988
00:01:03.604,-6.341300011,-6.324100018,4.820700169,-48.25730133,247.5988007,26.60289955
00:01:03.631,-8.759400368,-1.981099963,2.076900005,30.11179924,73.52649689,33.31679916
00:01:03.657,-8.759400368,-1.529700041,2.185800076,-28.78709984,-230.550705,-15.38930035
00:01:03.689,-2.312999964,-5.532899857,9.251099586,-21.89010048,-151.6322021,3.714699984
00:01:03.728,-1.360100031,-1.988199949,3.066900015,122.4580002,203.1652069,53.03110123
00:01:03.758,-6.276599884,-0.538500011,-3.729000092,122.641098,325.6017151,34.90370178
00:01:03.800,-8.759400368,0.828499973,-5.510300159,-45.75490189,228.8609924,-42.18370056
00:01:03.822,-8.759400368,-2.345000029,-0.316100001,-142.5565948,-173.4828033,-108.8951035
00:01:03.888,-6.436999798,-7.429100037,11.28139973,-113.3817978,-261.0072021,-61.04359818
00:01:03.900,-8.759400368,-4.880400181,3.992300034,212.7290039,-172.201004,89.04190063
00:01:03.921,-8.759400368,0.477800012,-3.258599997,264.7919922,-429.5252991,90.81189728
00:01:03.971,1.906800032,2.263900042,-2.567800045,-23.84329987,-595.2357178,-23.26280022
00:01:03.992,8.371100426,-3.331399918,10.04959965,-126.0772018,101.1144028,-40.90200043
00:01:04.021,-6.580699921,-3.35529995,7.134699821,-107.7055969,604.1661987,0.785000026
00:01:04.055,-7.629399776,-1.348999977,3.028599977,-32.81539917,507.1813049,4.935400009
00:01:04.086,-8.759400368,-3.578000069,-0.930199981,-26.10160065,535.8068237,49.55210114
00:01:04.123,-8.759400368,-4.785900116,1.041399956,44.14989853,181.4976959,11.77140045
00:01:04.151,-8.759400368,-1.997799993,-2.013600111,52.51169968,-227.2548065,-9.652000427
00:01:04.187,-1.105200052,-1.888900042,-0.505200028,0.265599996,-208.1506958,-9.95720005
00:01:04.228,-8.759400368,-2.910000086,1.516700029,-43.31349945,109.4151993,-5.135399818
00:01:04.251,-8.759400368,-2.802299976,4.149099827,-4.983399868,-240.1941986,-57.86980057
00:01:04.284,-5.360799789,-4.381199837,7.072400093,68.93019867,-397.4818115,-4.464000225
00:01:04.319,-0.859700024,-1.449499965,4.174200058,118.3686981,-243.3070068,25.74839973
00:01:04.359,0.301400006,-0.566100001,2.422899961,23.76420021,146.463501,2.982300043
00:01:04.384,-4.916699886,-1.340600014,-1.283400059,-36.59960175,453.0430908,-5.074299812
00:01:04.418,-8.759400368,-4.382400036,0.0275,-93.72850037,395.9142151,-10.32339954
00:01:04.450,-8.759400368,-5.417900085,2.048199892,7.772900105,-356.8323975,-28.14559937
00:01:04.495,-4.680900097,-0.699000001,3.496700048,-30.9843998,-672.9945068,-61.65390015
00:01:04.520,9.999199867,-1.405200005,6.063300133,38.90090179,-181.9055939,5.179599762
00:01:04.553,-2.67930007,-3.033299923,2.515000105,8.505399704,470.1329041,10.61170006
00:01:04.584,-3.132999897,-0.386500001,-3.252599955,4.660200119,521.0363159,4.691299915
00:01:04.616,-8.759400368,-2.819000006,-9.682200432,-87.625,658.6094971,7.01060009
00:01:04.657,-8.759400368,-7.566699982,-1.355200052,-18.1060009,-132.4671936,-20.21109962
00:01:04.702,-8.759400368,-2.264800072,0.165099993,2.890100002,-535.9096069,-31.62459946
00:01:04.720,3.412699938,-2.809400082,0.746900022,72.04299927,-188.0090942,3.47059989
00:01:04.750,-4.531300068,-0.993399978,-5.503099918,49.70410156,393.8999939,47.59899902
00:01:04.783,-8.759400368,-3.518100023,2.7651999,-62.29539871,270.7311096,-17.40340042
00:01:04.816,-8.759400368,-4.103499889,2.515000105,-31.28960037,-210.7142029,-77.95030212
00:01:04.848,-7.99090004,-5.431099892,7.89839983,26.38870049,-364.3396912,-11.05580044
00:01:04.892,-5.138199806,-3.945499897,5.956699848,119.7724991,-268.941803,57.42570114
00:01:04.934,1.028100014,0.720799983,-1.318099976,100.2412033,-184.5912018,8.414400101
00:01:04.958,-0.072099999,-0.360199988,-1.146900058,-47.52489853,104.9596024,-48.71450043
00:01:04.977,-3.984200001,-1.588400006,-5.268499851,-197,709.756897,-7.454699993
00:01:05.015,-8.759400368,-2.598799944,-7.320300102,-226.907196,891.0922852,33.68299866
00:01:05.048,-8.759400368,-5.947000027,-4.288099766,-155.1909027,774.3320923,63.77330017
00:01:05.091,-8.759400368,-5.240799904,-12.21290016,221.1519012,-712.6063232,51.01699829
00:01:05.135,3.226000071,2.125,-16.39909935,71.98190308,-1309.6521,-68.61190033
00:01:05.154,25.47170067,-0.0537,-10.60039997,123.1903992,-605.4285889,20.01110077
00:01:05.178,-4.295400143,-4.597899914,8.790200233,-22.13430023,875.1010742,15.79969978
00:01:05.220,-8.759400368,-0.722899973,0.717000008,39.14500046,363.5654907,4.325099945
00:01:05.240,-8.759400368,-3.247600079,4.195799828,-10.59860039,173.929306,20.31629944
00:01:05.282,-7.117000103,-1.694900036,1.281999946,-50.27149963,-376.6077881,-25.39900017
00:01:05.307,0.469000012,-3.346899986,5.980700016,-12.0024004,-134.2371979,-22.4083004
00:01:05.340,-1.064499974,-1.344200015,3.485899925,-7.607900143,269.693512,22.33040047
00:01:05.376,-4.477399826,-0.527800024,-0.165299997,0.631799996,438.5777893,11.16100025
00:01:05.429,-8.759400368,-2.106699944,-2.330800056,-76.02829742,384.2565002,-22.04210091
00:01:05.463,-8.759400368,-4.097499847,0.748099983,19.3696003,-327.0472107,-63.4239006
00:01:05.480,-8.759400368,-3.719199896,4.499800205,63.9253006,-518.0263062,-27.9015007
00:01:05.558,-6.531599998,-2.4526999,2.179899931,142.1112976,-518.3314209,42.0447998
00:01:05.590,-1.824599981,-3.035700083,3.09559989,-107.9496994,322.3667908,-48.16519928
00:01:05.635,-7.059500217,-1.986999989,-0.209600002,-119.3022003,646.2803955,7.254799843
00:01:05.676,-8.759400368,-4.375299931,-0.659699976,-55.09329987,506.265686,42.4109993
00:01:05.710,-8.759400368,-5.440700054,0.488400012,-23.59910011,309.7936096,39.05410004
00:01:05.729,-8.759400368,-1.645900011,-2.038700104,59.40869904,-621.9080811,-33.88290024
00:01:05.744,-8.759400368,-1.323799968,-2.868299961,46.22510147,-720.0526123,-41.81750107
00:01:05.759,2.493299961,-4.165800095,2.650300026,11.25199986,-737.5697021,-60.18909836
00:01:05.783,9.730999947,-1.853000045,2.716200113,94.7480011,-281.0267029,-34.31019974
00:01:05.804,3.081099987,-2.002599955,-0.771000028,8.566399574,327.6769104,46.43930054
00:01:05.859,-8.759400368,-2.523299932,3.469099998,-49.66109848,590.4943237,36.85680008
00:01:05.901,-8.759400368,-2.705300093,0.288399994,-30.49609947,-584.1273193,-35.95809937
00:01:05.921,5.852399826,-4.181300163,7.35010004,39.3280983,-535.3602905,-43.83169937
00:01:05.937,14.20580006,-1.126299977,6.965899944,36.03219986,-131.7958069,26.35880089
00:01:05.977,-0.591600001,-2.027699947,1.399299979,-0.344700009,607.5841064,8.719599724
00:01:06.002,-8.759400368,-1.50940001,-4.807600021,24.43549919,627.9699097,37.03990173
00:01:06.043,-8.759400368,-4.335800171,-2.032700062,34.20119858,-231.0388947,-28.14559937
00:01:06.069,-7.112199783,-0.203400001,-2.51880002,-43.4355011,-458.7001038,-69.3443985
00:01:06.101,3.477400064,-2.031300068,2.79399991,-70.65720367,-113.9124985,-66.2315979
00:01:06.150,-7.386300087,-3.350500107,1.185099959,-62.1733017,604.1051025,49.55210114
00:01:06.169,-8.759400368,-2.297100067,-5.106900215,35.84909821,443.7047119,86.41739655
00:01:06.201,-8.759400368,-4.885200024,0.533800006,-20.54739952,-64.77919769,7.926099777
00:01:06.236,-8.759400368,-2.336600065,-0.171299994,-0.100599997,-522.6038818,-36.20230103
00:01:06.263,2.496900082,-4.274700165,6.35529995,66.54979706,-321.4320068,-46.15100098
00:01:06.297,-2.098700047,-3.525300026,0.449999988,112.4481964,191.0802002,72.13510132
00:01:06.332,-8.759400368,-0.752799988,1.612400055,100.9736023,354.1051025,63.77330017
00:01:06.382,-8.759400368,-1.237699986,0.496699989,40.36569977,-81.563797,-2.877099991
00:01:06.398,-4.673699856,-0.599600017,4.12869978,-105.0199966,-378.316803,-116.8296967
00:01:06.439,2.002500057,-4.430300236,8.329400063,-129.7393036,-34.20059967,-52.68180084
00:01:06.478,0.233199999,-1.61590004,-0.595000029,-77.98139954,532.2056885,77.68930054
00:01:06.509,-8.759400368,-2.178600073,-8.556900024,1.364300013,751.9321899,109.8548965
00:01:06.533,-8.759400368,-2.647799969,-5.920899868,-117.5932999,457.8038025,49.73519897
00:01:06.564,-8.759400368,-4.022099972,-6.671500206,-8.82859993,-638.9979248,-59.70080185
00:01:06.606,-4.993299961,-2.548500061,1.633999944,-56.92430115,-787.3743896,-87.47180176
00:01:06.629,1.555999994,-5.318600178,6.39839983,166.6475067,-615.621521,-4.952300072
00:01:06.660,5.566299915,-0.484699994,5.100800037,165.0605011,-92.91639709,-0.191499993
00:01:06.692,-3.165400028,-0.715699971,-6.022699833,23.03170013,539.3468018,5.789899826
00:01:06.728,-8.759400368,1.091899991,-6.796000004,-117.1660004,760.9653931,-41.32920074
00:01:06.758,-8.759400368,-6.51210022,0.087300003,-183.8164063,432.5353088,-6.661300182
00:01:06.808,-8.759400368,-3.717999935,-2.705499887,68.01470184,-625.6312866,30.57019997
00:01:06.827,0.817399979,0.308999985,-3.451299906,20.34620094,-763.692688,-32.78430176
00:01:06.872,11.78040028,1.68809998,-2.710299969,86.63040161,-166.6468048,15.12829971
00:01:06.890,-7.177999973,-1.915199995,-2.698299885,-3.945800066,588.7243042,28.49500084
00:01:06.924,-8.759400368,-0.965900004,-1.077499986,-71.87789917,-23.64150047,21.47599983
00:01:06.962,-8.759400368,-2.781899929,2.570100069,-67.72750092,-475.7289124,-15.45030022
00:01:07.002,2.026499987,-3.871299982,8.274299622,9.176799774,-450.7044983,-21.67589951
00:01:07.039,0.378100008,0.122299999,0.177100003,53.06100082,510.9653931,8.902700424
00:01:07.060,-8.759400368,-0.545700014,-2.943700075,29.37940025,704.6300049,31.66880035
00:01:07.104,-8.759400368,-0.877300024,-1.743000031,-44.96139908,243.2653046,20.13319969
00:01:07.127,-8.759400368,-3.349299908,-0.481299996,-16.39699936,-335.8363037,-18.92930031
00:01:07.159,2.019299984,-4.341700077,8.218000412,-74.68560028,-236.7761993,-125.4356995
00:01:07.188,-2.916399956,-2.45630002,0.372200012,-10.41549969,325.1744995,-4.525000095
00:01:07.251,-8.679200172,-0.138699993,-0.895500004,10.45849991,425.2110901,6.827499866
00:01:07.267,-8.759400368,-6.731200218,2.829900026,-25.9185009,23.41659927,61.51499939
00:01:07.288,-8.759400368,-3.164999962,-1.01639998,67.28220367,-369.8938904,15.98279953
00:01:07.320,-6.184500217,-0.986299992,0.608099997,72.77539825,-554.7694092,-29.36630058
00:01:07.374,-0.380899996,-1.444800019,1.830299973,116.232399,-162.008194,-10.87269974
00:01:07.392,-8.759400368,-1.31309998,-0.629700005,39.3891983,67.36190033,16.2269001
00:01:07.435,-8.759400368,-1.46389997,1.574100018,-48.37939835,-61.66640091,27.88459969
00:01:07.455,-8.360799789,-2.103199959,7.439899921,-44.22900009,-195.638504,37.46720123
00:01:07.493,3.786200047,-0.521799982,7.600299835,-2.175800085,-68.74649811,-50.54550171
00:01:07.527,5.046700001,1.272699952,-2.436199903,-59.54880142,376.0776978,-47.67689896
00:01:07.566,-6.051599979,-0.7421,-10.55249977,-172.219696,894.7545166,-53.96350098
00:01:07.585,-8.759400368,-9.686800003,-5.924499989,-108.3769989,776.4683228,53.15319824
00:01:07.636,-8.759400368,-4.91989994,-10.40769958,120.6880035,-748.9832153,81.35140228
00:01:07.652,-5.363200188,0.3389,-10.07129955,63.62009811,-1099.141968,-41.81750107
00:01:07.683,8.405799866,-1.64349997,-2.126100063,113.4858017,-785.4822998,-8.553299904
00:01:07.727,0.743200004,-1.790699959,5.10559988,4.355000019,349.7106018,-11.54409981
00:01:07.758,-7.662899971,-1.096400023,-0.951799989,9.420900345,434.9155884,-7.637800217
00:01:07.794,-8.759400368,0.255100012,-0.924199998,-66.87310028,444.0098877,2.127799988
00:01:07.815,-8.759400368,-3.182899952,3.121999979,-67.66649628,-196.7371979,-14.77890015
00:01:07.861,-4.734799862,-2.953099966,8.522100449,-42.82519913,-288.2289124,-59.57870102
00:01:07.889,2.257499933,-1.821799994,5.075600147,47.44580078,-68.01399994,-3.975699902
00:01:07.913,-5.918700218,-0.312299997,-3.053900003,67.58740234,402.933197,-3.548500061
00:01:07.947,-8.759400368,-2.220499992,-4.16960001,-59.85400009,207.9259033,1.151200056
00:01:07.987,-8.759400368,-4.557199955,-0.499300003,-73.09860229,-217.6112061,-42.61100006
00:01:08.012,-8.759400368,-3.40440011,8.000200272,-68.8871994,-393.0873108,-37.23989868
00:01:08.045,-0.640699983,-3.370899916,7.779900074,121.1763,-320.7605896,19.4008007
00:01:08.107,0.748000026,0.359299988,0.623600006,127.8900986,121.0728989,-4.036699772
00:01:08.157,-5.882800102,0.528100014,-6.554200172,-89.45610046,686.9298096,-50.05720139
00:01:08.192,-8.759400368,-4.206500053,-5.003900051,-200.9062042,610.3917236,-75.44789886
00:01:08.215,-8.759400368,-10.76780033,-0.226300001,-41.05519867,-3.499900103,-7.881999969
00:01:08.268,-6.000100136,-0.448799998,-8.980699539,115.2558975,-1076.192749,-1.412199974
00:01:08.282,5.136499882,-0.268000007,-3.721899986,80.28269958,-1007.894287,-22.28630066
00:01:08.328,2.27670002,-1.343000054,5.158199787,-52.46870041,528.6657104,-4.219799995
00:01:08.341,-2.0006001,-1.472300053,1.851899981,-61.92919922,603.7999878,-8.858499527
00:01:08.359,-8.759400368,-1.536900043,-0.836799979,-51.00389862,591.4708862,-11.78820038
00:01:08.382,-8.759400368,-1.271199942,-5.689899921,-64.43160248,620.5236206,42.10580063
00:01:08.409,-8.759400368,-4.405200005,-1.956099987,20.40719986,-172.5673065,8.658599854
00:01:08.446,-6.815299988,0.246800005,-1.551499963,-28.78709984,-399.5570068,-15.69449997
00:01:08.482,0.578000009,-1.457900047,4.7020998,-55.03219986,1.444000006,0.968100011
00:01:08.508,-6.710000038,-2.188199997,2.088900089,7.406700134,314.5542908,28.86120033
00:01:08.562,-8.759400368,-0.636699975,0.618799984,-6.692399979,102.9453964,15.73859978
00:01:08.586,-7.74669981,-3.079999924,5.335400105,-2.664099932,-345.6629028,-51.21689987
00:01:08.613,-2.840899944,-3.82220006,7.37650013,66.48880005,-311.7273865,-33.33359909
00:01:08.639,1.144199967,-1.620700002,7.085599899,86.56929779,31.59530067,-4.097799778
00:01:08.673,-7.447400093,-0.702499986,0.359100014,26.51070023,423.3190002,10.85579967
00:01:08.705,-8.759400368,-0.0034,-3.782900095,-38.24760056,284.3418884,54.98429871
00:01:08.751,-6.349699974,-0.355399996,-2.213500023,-95.55960083,-91.93979645,5.66779995
00:01:08.782,2.048000097,-1.126299977,0.508700013,-191.5068054,21.82970047,-76.97380066
00:01:08.819,-8.759400368,-6.640200138,0.355500013,-118.814003,569.6203003,-14.4126997
00:01:08.844,-8.759400368,-6.902299881,0.0239,84.61620331,179.3003998,60.7826004
00:01:08.882,-8.759400368,-0.973100007,-11.45149994,164.4501953,-719.2590942,-11.05580044
00:01:08.903,3.738300085,-3.763499975,3.32310009,42.37990189,-848.2874146,-43.0992012
00:01:08.936,13.47910023,-1.491400003,5.585599899,49.33789825,-32.61360168,14.21280003
00:01:08.992,-4.185299873,-1.247200012,0.682299972,28.95210075,626.9932861,4.447100163
00:01:09.009,-8.759400368,-0.728900015,-0.761399984,-18.41110039,177.042099,33.49990082
00:01:09.044,-8.759400368,-2.425199986,0.861800015,-41.72660065,-248.9833069,-55.55039978
00:01:09.087,-3.865700006,-3.783900023,7.934299946,-48.31840134,-312.2156982,-72.70130157
00:01:09.112,0.463,-4.857699871,7.338200092,11.5571003,19.63240051,-2.510900021
00:01:09.161,-8.290200233,-1.861299992,-2.317699909,102.2554016,346.4147034,38.56579971
00:01:09.179,-8.759400368,0.116300002,-2.698299885,-68.27690125,-14.11999989,-7.210599899
00:01:09.212,-8.759400368,-3.831799984,-0.203600004,-99.16059875,-306.234314,-47.00550079
00:01:09.234,-2.249599934,-6.762300014,11.60700035,-31.65579987,-419.4544983,-36.01919937
00:01:09.266,2.67050004,-3.273900032,11.07909966,29.86770058,-105.7947998,5.728899956
00:01:09.306,-0.600000024,-2.549700022,1.449599981,55.38040161,408.7926025,15.61660004
00:01:09.348,-6.818900108,1.057199955,-8.912500381,29.19630051,734.1099243,24.89389992
00:01:09.366,-8.759400368,-1.171800017,-7.793200016,-108.1327972,642.3131104,-24.30039978
00:01:09.403,-8.759400368,-7.752299786,-3.591399908,-24.81979942,-212.4232025,-85.70179749
00:01:09.433,-8.759400368,-2.18930006,-6.821100235,64.10839844,-771.9935303,-87.6548996
00:01:09.465,4.837299824,-7.008900166,8.634599686,69.54049683,-683.8587036,-34.24909973
00:01:09.500,11.51710033,-1.466300011,1.942800045,53.73239899,65.28669739,68.22889709
00:01:09.531,-8.759400368,-0.610400021,-5.676700115,35.05569839,753.9464111,48.20930099
00:01:09.569,-8.759400368,-4.211299896,-1.187600017,-19.99799919,-125.509201,9.940299988
00:01:09.597,-7.275000095,-1.086799979,-3.104099989,9.909199715,-671.2855225,-49.38589859
00:01:09.629,5.694399834,-2.797499895,5.446700096,18.94239998,-422.4451904,-44.25889969
00:01:09.670,4.661300182,-3.089600086,4.461500168,-38.61380005,327.9819946,48.33140182
00:01:09.701,-8.759400368,-2.560499907,1.510699987,-2.908200026,566.5684814,45.82899857
00:01:09.748,-8.759400368,-2.844199896,0.262100011,31.33250046,-111.6541977,-16.91519928
00:01:09.772,-4.351699829,-0.451200008,-0.782999992,-63.57720184,-370.1380005,-82.65000153
00:01:09.800,0.707300007,-3.6881001,3.589999914,-66.44580078,116.1289978,1.334400058
00:01:09.837,-6.970900059,-3.618700027,3.345799923,-39.71239853,489.0538025,57.91389847
00:01:09.896,-8.759400368,-2.377300024,-3.086199999,63.80319977,384.1343994,65.4822998
00:01:09.932,-8.759400368,-1.108399987,-3.234600067,28.03660011,-543.9052124,-92.41560364
00:01:09.966,2.789000034,-3.941900015,5.83220005,11.4350996,-243.0018005,-11.91030025
00:01:09.990,0.298999995,-3.771899939,6.136300087,-10.96479988,154.5812073,60.90470123
00:01:10.008,-7.825699806,-3.014199972,3.440399885,40.36569977,438.6387939,66.82510376
00:01:10.069,-8.759400368,-0.375699997,-2.460099936,76.13230133,313.6997986,52.05459976
00:01:10.098,-8.759400368,-1.860100031,-3.185600042,-3.579600096,-542.6234131,-86.67829895
00:01:10.136,-1.305099964,-4.025700092,5.1104002,40.73189926,-572.65271,-29.61050034
00:01:10.150,6.337200165,-2.704099894,8.360500336,42.5019989,-336.0804138,5.484700203
00:01:10.194,0.977800012,-2.857300043,2.270800114,-19.6317997,465.3111877,31.11949921
00:01:10.211,-4.626999855,-0.333799988,-5.13079977,3.195300102,790.5675049,30.44809914
00:01:10.243,-8.759400368,0.949400008,-8.129599571,-12.97900009,854.2271118,34.47639847
00:01:10.267,-8.759400368,-3.648600101,-6.005899906,-83.41359711,640.1159058,30.99740028
00:01:10.311,-8.759400368,-5.262300014,-8.869400024,86.20310211,-627.8895874,-8.61439991
00:01:10.337,1.602699995,0.645399988,-6.713399887,-10.53759956,-875.1428833,-54.39070129
00:01:10.358,14.33510017,1.702399969,-1.041499972,115.6830978,-98.95890045,-8.553299904
00:01:10.392,-6.768599987,-1.394500017,-5.17869997,12.47270012,504.7398987,31.54680061
00:01:10.427,-8.759400368,-4.297399998,1.953600049,-67.05619812,11.75889969,-15.38930035
00:01:10.454,-8.759400368,-4.323800087,6.138700008,2.585000038,-303.4877014,-8.919599533
00:01:10.491,-1.279899955,-2.949500084,6.335000038,83.09030151,-260.15271,0.296799988
00:01:10.522,-1.084800005,-1.94630003,-1.028399944,112.2650986,66.32430267,14.21280003
