Timestamp,aX,aY,aZ,gX,gY,gZ
23:13:55.753,-0.0581,0.0058,9.804699898,0.0101,0.0052,-0.034899998
23:13:55.767,0.041299999,0.0022,9.77120018,0.0101,0.0052,0.0261
23:13:55.795,-0.048500001,-0.019400001,9.795100212,-0.050900001,-0.055799998,0.0261
23:13:55.808,-0.111900002,-0.0062,9.821399689,0.0101,0.0052,-0.034899998
23:13:55.837,-0.0078,0.0034,9.804699898,0.0101,0.0052,-0.034899998
23:13:55.850,-0.0186,0.0117,9.783100128,0.0101,0.066299997,0.0261
23:13:55.885,0.029300001,-0.0014,9.833399773,0.0101,0.0052,0.0261
23:13:55.917,-0.053300001,-0.030200001,9.815500259,0.0101,-0.055799998,0.0261
23:13:55.951,-0.0162,-0.0266,9.826199532,0.0101,0.0052,-0.034899998
23:13:55.982,-0.0018,-0.005,9.793899536,0.0101,-0.116800003,-0.034899998
23:13:56.019,-0.049699999,-0.0062,9.797499657,0.0101,0.066299997,0.0261
23:13:56.055,-0.0557,0.001,9.793899536,-0.050900001,0.0052,0.0261
23:13:56.087,-0.003,0.0094,9.864500046,0.0101,0.0052,0.0261
23:13:56.120,-0.025699999,0.001,9.776000023,0.0101,-0.055799998,-0.034899998
23:13:56.151,-0.038899999,-0.0146,9.829799652,-0.050900001,-0.055799998,-0.034899998
23:13:56.185,-0.0341,-0.0134,9.820199966,0.0101,0.0052,0.0261
23:13:56.215,0.0162,0.0177,9.813099861,0.0101,0.0052,-0.034899998
23:13:56.269,-0.009,0.0117,9.815500259,-0.050900001,-0.055799998,0.0261
23:13:56.282,-0.026900001,-0.005,9.796299934,0.0101,-0.055799998,-0.034899998
23:13:56.403,0.085600004,-0.0098,9.810700417,0.071199998,0.0052,0.0261
23:13:56.444,-0.052099999,-0.0206,9.795100212,-0.050900001,-0.055799998,0.0261
23:13:56.459,0.0305,-0.0242,9.847800255,0.0101,0.0052,0.0261
23:13:56.477,0.024499999,-0.0086,9.790300369,0.0101,0.066299997,0.0261
23:13:56.520,0.0018,-0.0086,9.814299583,0.071199998,0.066299997,0.0261
23:13:56.630,0.0317,0.0273,9.76760006,0.0101,0.0052,0.0261
23:13:56.642,0.025699999,-0.017000001,9.763999939,0.0101,0.0052,-0.034899998
23:13:56.656,0.0209,-0.0134,9.758000374,0.0101,0.0052,-0.034899998
23:13:56.696,0.0186,-0.0146,9.831000328,0.0101,0.066299997,-0.034899998
23:13:56.788,-0.0126,-0.0074,9.799900055,-0.050900001,0.0052,-0.034899998
23:13:56.917,-0.0581,-0.0146,9.803500175,0.0101,0.0052,0.0261
23:13:56.985,-0.0126,-0.0098,9.792699814,0.0101,0.066299997,0.0261
23:13:57.002,-0.0078,0.0082,9.787899971,0.0101,-0.055799998,0.0261
23:13:57.028,0.035300002,0.0058,9.871700287,0.0101,0.0052,-0.034899998
23:13:57.046,0.032900002,-0.0002,9.797499657,-0.050900001,0.066299997,0.0261
23:13:57.069,0.0186,-0.0242,9.840600014,0.0101,0.0052,-0.034899998
23:13:57.086,-0.037700001,-0.005,9.809499741,0.071199998,0.0052,0.0261
23:13:57.108,0.0186,-0.011,9.859700203,0.071199998,0.0052,-0.034899998
23:13:57.194,-0.120300002,-0.0086,9.809499741,0.0101,0.066299997,-0.095899999
23:13:57.259,-0.064000003,-0.0146,9.789099693,0.0101,-0.055799998,-0.034899998
23:13:57.293,0.038899999,-0.0134,9.798700333,-0.050900001,0.0052,0.0261
23:13:57.319,0.0186,-0.0122,9.850199699,0.0101,0.0052,0.0261
23:13:57.342,-0.040100001,-0.0002,9.838199615,0.0101,0.066299997,-0.034899998
23:13:57.391,0.049699999,-0.005,9.813099861,-0.050900001,0.0052,0.0261
23:13:57.414,-0.024499999,0.021299999,9.785499573,-0.050900001,0.066299997,-0.034899998
23:13:57.440,-0.0102,0.0022,9.809499741,-0.050900001,0.0052,-0.034899998
23:13:57.459,-0.0605,-0.011,9.798700333,0.0101,0.0052,-0.034899998
23:13:57.481,0.0473,-0.0122,9.866900444,-0.050900001,0.0052,-0.034899998
23:13:57.554,0.0557,-0.018200001,9.811900139,-0.050900001,0.0052,0.0261
23:13:57.627,-0.091600001,0.0094,9.760399818,0.0101,-0.055799998,0.0261
23:13:57.667,-0.032900002,-0.0385,9.83220005,-0.050900001,0.0052,-0.034899998
23:13:57.727,-0.009,-0.0122,9.833399773,0.0101,-0.055799998,-0.034899998
23:13:57.808,-0.0042,-0.011,9.802300453,0.0101,0.066299997,0.0261
23:13:57.827,-0.037700001,-0.011,9.813099861,0.0101,0.0052,0.0261
23:13:57.961,-0.035300002,-0.005,9.763999939,0.071199998,0.0052,-0.034899998
23:13:58.001,-0.0054,0.001,9.78069973,-0.050900001,-0.055799998,-0.034899998
23:13:58.025,0.0832,-0.0086,9.844200134,0.0101,0.0052,-0.034899998
23:13:58.048,-0.073600002,-0.0074,9.792699814,0.0101,0.0052,-0.034899998
23:13:58.098,-0.0305,-0.042100001,9.839400291,0.0101,0.0052,-0.034899998
23:13:58.115,0.009,-0.0014,9.76760006,0.0101,-0.055799998,-0.034899998
23:13:58.172,-0.0054,-0.0337,9.792699814,-0.050900001,0.0052,-0.034899998
23:13:58.194,0.0162,0.0046,9.817899704,0.071199998,0.0052,-0.034899998
23:13:58.249,-0.036499999,-0.032499999,9.798700333,0.071199998,0.0052,-0.034899998
23:13:58.262,-0.064000003,-0.0062,9.786700249,0.0101,-0.055799998,-0.034899998
23:13:58.311,-0.0449,-0.0098,9.776000023,0.0101,0.0052,0.0261
23:13:58.338,-0.0233,-0.0146,9.823800087,0.0101,0.0052,-0.034899998
23:13:58.394,-0.029300001,0.0058,9.817899704,0.0101,-0.055799998,-0.034899998
23:13:58.426,-0.0186,-0.0218,9.787899971,0.071199998,0.0052,-0.034899998
23:13:58.459,-0.0102,-0.0026,9.792699814,-0.050900001,0.0052,0.0261
23:13:58.489,0.062799998,-0.0146,9.827400208,0.0101,0.0052,-0.034899998
23:13:58.520,-0.029300001,-0.005,9.829799652,0.0101,0.0052,-0.034899998
23:13:58.548,-0.049699999,-0.0242,9.798700333,0.0101,0.0052,0.0261
23:13:58.572,-0.0605,-0.0038,9.796299934,0.0101,0.066299997,0.0261
23:13:58.614,-0.0186,-0.0074,9.77120018,0.0101,0.0052,0.0261
23:13:58.638,-0.037700001,-0.0134,9.829799652,0.0101,0.066299997,0.0261
23:13:58.750,0.037700001,-0.018200001,9.772399902,0.0101,0.0052,-0.034899998
23:13:58.796,-0.043699998,0.0082,9.822600365,0.0101,0.0052,-0.034899998
23:13:58.831,-0.092799999,-0.023,9.763999939,0.0101,0.0052,-0.034899998
23:13:58.859,0.029300001,-0.028999999,9.823800087,0.071199998,0.066299997,0.0261
23:13:59.137,0.077200003,-0.028999999,9.808300018,0.0101,0.0052,-0.034899998
23:13:59.178,-0.037700001,-0.0014,9.827400208,-0.050900001,0.0052,0.0261
23:13:59.239,0.0042,-0.0206,9.819000244,0.0101,-0.055799998,0.0261
23:13:59.426,-0.0006,-0.0086,9.827400208,0.0101,0.066299997,-0.034899998
23:13:59.507,-0.0198,-0.028999999,9.77120018,0.0101,0.0052,-0.034899998
23:13:59.532,-0.0126,0.0046,9.783100128,-0.050900001,0.066299997,0.0261
23:13:59.609,0.0126,-0.0002,9.801099777,-0.050900001,0.066299997,0.0261
23:13:59.626,-0.028100001,-0.0098,9.776000023,0.0101,0.066299997,-0.034899998
23:13:59.650,-0.0138,-0.037300002,9.765199661,0.0101,0.066299997,-0.034899998
23:13:59.691,-0.048500001,-0.011,9.797499657,0.0101,0.0052,0.0261
23:13:59.704,-0.0233,0.0141,9.778300285,0.071199998,0.0052,0.0261
23:13:59.732,-0.0233,-0.0026,9.815500259,0.0101,0.0052,0.0261
23:13:59.790,-0.0138,-0.011,9.766400337,0.0101,0.066299997,-0.034899998
23:13:59.818,0.0114,-0.0002,9.768799782,0.071199998,0.0052,0.0261
23:13:59.879,0.0114,0.0034,9.840600014,0.071199998,0.0052,0.0261
23:13:59.915,-0.009,-0.0074,9.796299934,-0.050900001,0.0052,0.087200001
23:13:59.938,-0.035300002,-0.019400001,9.810700417,0.0101,0.0052,-0.034899998
23:14:00.017,-0.037700001,0.0034,9.807100296,0.0101,0.0052,-0.034899998
23:14:00.055,0.028100001,-0.018200001,9.792699814,0.071199998,0.0052,-0.034899998
23:14:00.187,0.037700001,-0.0206,9.772399902,0.0101,0.066299997,0.0261
23:14:00.247,0.015,-0.0062,9.819000244,0.0101,0.0052,-0.034899998
23:14:00.306,-0.089199997,0.001,9.847800255,0.0101,0.0052,0.0261
23:14:00.371,0.0078,-0.0038,9.792699814,0.0101,0.0052,-0.034899998
23:14:00.409,-0.032900002,-0.0134,9.803500175,0.0101,0.066299997,-0.034899998
23:14:00.531,-0.0018,-0.0134,9.804699898,0.0101,0.066299997,0.0261
23:14:00.657,-0.003,-0.0098,9.865699768,0.0101,0.0052,0.0261
23:14:00.767,0.0209,-0.011,9.819000244,0.0101,0.0052,-0.034899998
23:14:00.869,-0.0186,-0.019400001,9.80589962,0.0101,0.0052,0.0261
23:14:00.933,0.043699998,-0.015799999,9.774800301,0.0101,0.0052,0.0261
23:14:01.144,-0.0557,-0.005,9.78429985,0.071199998,0.0052,-0.034899998
23:14:01.158,-0.035300002,-0.0038,9.813099861,0.071199998,-0.055799998,-0.034899998
23:14:01.212,0.0006,-0.019400001,9.829799652,0.0101,0.0052,-0.095899999
23:14:01.284,-0.0557,-0.018200001,9.802300453,0.071199998,0.0052,0.0261
23:14:10.632,0.053199999,0.0064,9.814399719,0.014,-0.0612,-0.0964
23:14:10.648,0.111900002,0.0016,9.814399719,0.014,-0.0001,-0.035399999
23:14:10.666,-0.036600001,-0.0188,9.808400154,0.014,0.060899999,0.025599999
23:14:10.705,0.036499999,-0.0092,9.843099594,0.014,-0.0001,0.025599999
23:14:10.732,-0.052099999,0.0076,9.761699677,0.014,-0.0001,-0.0964
23:14:10.780,0.0041,0.027899999,9.790499687,0.014,0.060899999,-0.035399999
23:14:10.834,0.128600001,0.004,9.815600395,0.075099997,-0.0001,-0.0964
23:14:10.854,0.016100001,-0.0056,9.790499687,0.014,-0.0001,0.025599999
23:14:10.900,0.0101,-0.0032,9.772500038,0.014,-0.0001,0.025599999
23:14:10.923,-0.0425,-0.014,9.834799767,0.014,-0.0001,-0.035399999
23:14:10.946,0.054400001,0.0064,9.760499954,0.014,0.060899999,-0.035399999
23:14:10.970,-0.024599999,0.004,9.792900085,-0.046999998,-0.0001,0.025599999
23:14:11.017,-0.003,0.0123,9.804800034,0.014,-0.0612,0.025599999
23:14:11.048,0.0616,-0.02,9.812000275,0.014,-0.0001,0.025599999
23:14:11.090,0.053199999,0.026699999,9.845499992,0.014,-0.0001,-0.035399999
23:14:11.107,-0.0162,-0.02,9.766500473,0.075099997,0.060899999,-0.035399999
23:14:11.157,0.057999998,0.035100002,9.754500389,0.014,0.060899999,-0.035399999
23:14:11.186,0.0149,0.029100001,9.820400238,0.014,0.060899999,-0.035399999
23:14:11.213,-0.0042,-0.0116,9.809599876,0.014,-0.0001,0.0867
23:14:11.241,0.068800002,-0.0044,9.802399635,0.014,-0.0001,-0.035399999
23:14:11.302,-0.033,0.018300001,9.755700111,0.014,0.1219,0.0867
23:14:11.330,0.0221,0.015900001,9.79640007,0.014,-0.0001,-0.0964
23:14:11.356,0.120300002,-0.0188,9.793999672,-0.046999998,0.060899999,0.025599999
23:14:11.378,0.0149,0.0052,9.808400154,-0.046999998,-0.0001,-0.035399999
23:14:11.557,-0.0018,-0.0176,9.825200081,-0.108000003,0.060899999,0.025599999
23:14:11.730,-0.0018,0.0028,9.814399719,-0.046999998,-0.0612,0.025599999
23:14:11.775,0.083099999,0.060199998,9.753299713,0.014,-0.0001,0.025599999
23:14:11.932,-0.067699999,-0.063100003,9.789299965,-0.046999998,-0.0001,0.0867
23:14:11.948,0.091499999,-0.024800001,9.814399719,-0.046999998,-0.0001,0.0867
23:14:11.972,0.028100001,-0.026000001,9.84430027,-0.046999998,-0.0001,0.0867
23:14:12.026,-0.129899994,0.0207,9.740200043,0.014,-0.0001,-0.0964
23:14:12.115,-0.021,0.0123,9.797599792,0.014,-0.0001,-0.0964
23:14:12.179,0.0197,-0.033100002,9.81799984,0.014,-0.0001,0.025599999
23:14:12.242,0.072400004,-0.021199999,9.77369976,-0.046999998,0.060899999,0.025599999
23:14:12.267,0.0041,0.01,9.801199913,-0.046999998,-0.0001,-0.035399999
23:14:12.320,-0.0042,-0.0128,9.829999924,-0.046999998,-0.0001,-0.0964
23:14:12.335,-0.059300002,-0.0068,9.795200348,0.014,0.060899999,0.025599999
23:14:12.625,0.0233,0.039900001,9.826399803,0.014,-0.0612,-0.035399999
23:14:12.670,-0.0222,-0.0296,9.845499992,-0.046999998,-0.0001,0.025599999
23:14:12.687,0.126200005,0.0135,9.792900085,0.014,-0.0612,-0.035399999
23:14:12.711,0.0065,-0.0284,9.857500076,0.014,0.060899999,-0.035399999
23:14:12.732,0.0484,-0.034299999,9.834799767,-0.046999998,-0.0001,-0.035399999
23:14:12.753,-0.034200002,0.0207,9.776100159,0.075099997,0.060899999,-0.035399999
23:14:12.768,0.0616,-0.0008,9.813199997,0.014,0.060899999,-0.035399999
23:14:12.803,0.0305,-0.037900001,9.786899567,0.014,-0.0001,0.025599999
23:14:12.830,-0.021,-0.0044,9.798800468,0.014,-0.0612,0.025599999
23:14:12.867,-0.053300001,-0.026000001,9.797599792,0.014,-0.0001,-0.035399999
23:14:12.904,0.0568,0.004,9.797599792,0.014,-0.0001,0.025599999
23:14:12.946,0.066399999,-0.0068,9.803600311,0.014,-0.0001,-0.035399999
23:14:13.042,-0.0186,0.0088,9.744999886,-0.046999998,-0.0001,-0.035399999
23:14:13.070,-0.0186,-0.0056,9.793999672,0.014,-0.0001,0.025599999
23:14:13.104,-0.0198,-0.026000001,9.807200432,0.014,0.060899999,0.025599999
23:14:13.124,-0.052099999,0.0135,9.748600006,0.014,-0.0001,0.025599999
23:14:13.204,0.028100001,0.0016,9.802399635,0.014,-0.0001,0.025599999
23:14:13.248,-0.0054,-0.0104,9.786899567,0.014,-0.0001,0.025599999
23:14:13.264,0.0305,-0.008,9.793999672,-0.046999998,-0.0612,0.025599999
23:14:13.355,-0.064099997,0.0088,9.793999672,0.014,-0.0001,0.025599999
23:14:13.413,-0.003,-0.023600001,9.834799767,0.014,0.060899999,0.025599999
23:14:13.464,-0.0162,-0.0128,9.814399719,-0.046999998,-0.0612,0.025599999
23:14:13.476,-0.062899999,0.01,9.819199562,0.075099997,-0.0001,0.025599999
23:14:13.502,-0.053300001,0.0004,9.774900436,0.014,-0.0001,0.025599999
23:14:13.539,-0.009,-0.0008,9.820400238,0.014,-0.0612,0.025599999
23:14:13.556,-0.0605,0.0004,9.810799599,0.014,0.060899999,0.025599999
23:14:13.572,-0.095200002,0.004,9.812000275,-0.046999998,-0.0001,0.025599999
23:14:13.602,0.042399999,0.004,9.788100243,0.075099997,-0.0001,-0.035399999
23:14:13.649,-0.0042,0.018300001,9.822799683,0.014,-0.0001,-0.035399999
23:14:13.682,-0.0557,0.0123,9.788100243,0.014,-0.0001,-0.035399999
23:14:13.704,0.0305,0.0064,9.784500122,0.014,0.060899999,0.025599999
23:14:13.718,-0.0294,-0.0032,9.819199562,0.014,-0.0001,-0.035399999
23:14:13.742,0.028100001,-0.0152,9.798800468,0.014,0.1219,-0.035399999
23:14:13.758,0.024499999,-0.0164,9.809599876,0.014,-0.0001,0.025599999
23:14:13.828,0.042399999,-0.0164,9.791700363,0.075099997,-0.122199997,-0.035399999
23:14:13.852,-0.0126,-0.0068,9.810799599,-0.046999998,0.060899999,-0.035399999
23:14:13.933,-0.0306,-0.0068,9.828800201,0.014,-0.0001,0.025599999
23:14:14.008,-0.0425,-0.0116,9.782099724,0.014,-0.0001,-0.035399999
23:14:14.040,0.073600002,-0.014,9.792900085,0.014,-0.0001,0.025599999
23:14:14.080,0.0197,-0.021199999,9.808400154,0.014,0.060899999,0.025599999
23:14:14.138,0.028100001,0.0195,9.798800468,0.014,-0.0612,-0.0964
23:14:14.251,-0.061700001,-0.0092,9.788100243,-0.046999998,0.060899999,-0.035399999
23:14:14.276,0.0436,0.0076,9.803600311,0.014,-0.0001,0.025599999
23:14:14.346,0.038899999,0.0088,9.767700195,0.014,0.060899999,0.025599999
23:14:14.386,0.0101,0.0028,9.819199562,0.014,0.060899999,-0.035399999
23:14:14.424,-0.023399999,0.0243,9.79640007,-0.046999998,-0.0001,-0.035399999
23:14:14.459,0.0209,-0.0116,9.7833004,0.014,-0.0001,-0.035399999
23:14:14.604,0.064000003,-0.0152,9.797599792,0.014,-0.0001,0.025599999
23:14:14.628,-0.0174,-0.021199999,9.834799767,0.014,-0.0001,0.025599999
23:14:14.718,-0.037799999,0.0111,9.791700363,0.014,-0.0001,-0.035399999
23:14:14.780,-0.035399999,0.017100001,9.77369976,0.075099997,-0.0001,-0.035399999
23:14:14.842,0.029300001,-0.0104,9.81799984,0.014,0.060899999,0.025599999
23:14:14.920,0.041299999,0.004,9.776100159,-0.046999998,-0.0612,0.025599999
23:14:14.942,0.0149,0.030300001,9.780900002,0.014,-0.0001,0.025599999
23:14:14.974,0.0029,-0.0296,9.776100159,-0.046999998,-0.0001,-0.035399999
23:14:15.017,0.0592,0.0111,9.768899918,0.014,-0.0612,-0.035399999
23:14:15.126,-0.0222,-0.037900001,9.846699715,0.014,0.060899999,-0.035399999
23:14:15.151,0.041299999,-0.008,9.790499687,0.014,-0.0001,0.025599999
23:14:15.173,-0.028200001,-0.037900001,9.816800117,-0.046999998,-0.0001,-0.035399999
23:14:15.209,-0.0581,-0.0032,9.772500038,0.014,0.060899999,0.0867
23:14:15.270,0.0197,-0.0044,9.791700363,0.014,-0.0001,0.025599999
23:14:15.289,0.029300001,-0.0188,9.816800117,0.014,-0.0001,-0.035399999
23:14:15.303,-0.015,0.0052,9.824000359,0.014,-0.0001,-0.035399999
23:14:15.375,0.078400001,0.017100001,9.813199997,0.014,-0.0612,0.025599999
23:14:15.425,-0.0294,0.0016,9.789299965,0.014,-0.0001,0.025599999
23:14:15.453,-0.021,-0.0008,9.814399719,0.014,-0.0001,-0.035399999
23:14:15.479,0.0185,0.01,9.837100029,0.075099997,-0.0001,0.025599999
23:14:15.524,0.0005,0.0123,9.853899956,-0.046999998,-0.0612,0.025599999
23:14:15.567,0.037700001,-0.026000001,9.804800034,0.075099997,-0.0001,0.025599999
23:14:15.580,-0.053300001,0.029100001,9.82159996,0.014,0.060899999,0.025599999
23:14:15.615,0.032900002,-0.021199999,9.827599525,0.014,-0.0001,0.025599999
23:14:15.641,0.046,0.0088,9.800000191,-0.046999998,-0.0001,0.025599999
23:14:15.740,0.026900001,-0.047499999,9.802399635,-0.046999998,0.060899999,0.025599999
23:14:15.766,0.0005,-0.0068,9.753299713,0.014,-0.0001,-0.0964
23:14:15.786,0.047200002,0.0064,9.797599792,0.014,0.060899999,0.025599999
23:14:15.874,-0.040199999,-0.0164,9.765299797,-0.046999998,-0.0612,0.025599999
23:14:15.919,-0.0006,-0.0032,9.805999756,-0.046999998,0.060899999,0.025599999
23:14:15.962,-0.073700003,-0.0092,9.84070015,0.075099997,-0.0001,-0.035399999
23:14:15.991,-0.076099999,-0.0176,9.798800468,0.014,0.060899999,0.025599999
23:14:16.079,-0.027000001,0.0195,9.813199997,0.014,-0.122199997,-0.035399999
23:14:16.102,-0.043699998,0.0004,9.810799599,0.014,-0.0001,0.025599999
23:14:16.137,-0.076099999,-0.026000001,9.7833004,-0.046999998,-0.0001,-0.035399999
23:14:16.150,0.0149,-0.0092,9.804800034,0.014,0.1219,-0.035399999
23:14:16.162,0.0017,-0.0032,9.809599876,0.014,0.060899999,0.025599999
23:14:16.180,-0.0006,0.0028,9.839500427,0.014,-0.0612,0.025599999
23:14:16.238,-0.0114,-0.0164,9.813199997,0.075099997,-0.0001,0.025599999
23:14:16.262,-0.003,-0.0535,9.835900307,0.014,-0.0612,-0.035399999
23:14:16.309,-0.072499998,0.0088,9.786899567,0.014,-0.0001,-0.035399999
23:14:16.335,0.0089,0.0052,9.792900085,0.014,-0.0001,-0.035399999
23:14:16.355,0.028100001,0.0363,9.800000191,-0.046999998,-0.0001,-0.035399999
23:14:16.374,-0.0078,-0.0451,9.790499687,0.014,-0.0001,0.0867
23:14:25.887,-0.016000001,-0.0177,9.808699608,0.0127,0.0043,-0.037599999
23:14:25.966,0.022299999,0.0038,9.830200195,0.073700003,-0.0568,-0.037599999
23:14:25.984,0.025900001,-0.0009,9.843400002,0.0127,0.0043,0.023399999
23:14:26.000,0.0079,-0.0117,9.813400269,0.0127,0.065300003,-0.037599999
23:14:26.019,-0.0004,0.0218,9.831399918,0.0127,-0.178800002,-0.037599999
23:14:26.052,-0.0112,-0.0093,9.803899765,0.0127,-0.0568,-0.037599999
23:14:26.071,0.0403,0.0062,9.800299644,0.073700003,0.065300003,-0.037599999
23:14:26.136,0.0151,0.015799999,9.815799713,-0.048300002,-0.0568,0.023399999
23:14:26.170,-0.01,0.0003,9.837400436,-0.048300002,0.0043,0.023399999
23:14:26.185,0.037900001,-0.021299999,9.820599556,0.0127,0.065300003,0.023399999
23:14:26.216,0.023499999,0.0218,9.85529995,0.0127,0.0043,0.023399999
23:14:26.281,0.066600002,-0.0153,9.782299995,-0.048300002,0.0043,-0.037599999
23:14:26.313,0.022299999,-0.036899999,9.733200073,-0.048300002,0.065300003,0.023399999
23:14:26.349,-0.031599998,0.0134,9.77270031,0.0127,0.0043,-0.037599999
23:14:26.377,0.0295,-0.021299999,9.85890007,0.0127,-0.117799997,0.023399999
23:14:26.420,0.034299999,-0.0093,9.824199677,0.0127,0.0043,0.0845
23:14:26.449,-0.037599999,-0.024900001,9.789500237,0.0127,0.126300007,-0.037599999
23:14:26.494,-0.0136,0.0374,9.781100273,0.0127,0.065300003,0.023399999
23:14:26.563,-0.022,0.028999999,9.849399567,0.0127,0.0043,-0.037599999
23:14:26.602,0.052200001,0.011,9.793100357,0.0127,0.065300003,0.023399999
23:14:26.675,0.0726,0.0242,9.770299911,0.073700003,0.065300003,-0.037599999
23:14:26.688,-0.0328,0.0146,9.787099838,0.0127,-0.0568,0.023399999
23:14:26.704,0.101300001,-0.0021,9.805100441,0.0127,0.065300003,0.0845
23:14:26.738,0.034299999,-0.020099999,9.805100441,-0.048300002,0.0043,-0.037599999
23:14:26.765,-0.0088,0.0003,9.785900116,-0.048300002,-0.0568,0.023399999
23:14:26.794,0.041499998,0.018200001,9.785900116,0.0127,0.0043,-0.037599999
23:14:26.905,-0.0124,0.0062,9.796699524,0.0127,-0.0568,-0.037599999
23:14:26.937,-0.0088,0.0146,9.815799713,0.0127,-0.0568,0.023399999
23:14:26.984,0.037900001,-0.0033,9.811100006,0.0127,0.0043,0.023399999
23:14:27.158,-0.036400001,-0.0129,9.7979002,0.0127,0.0043,0.023399999
23:14:27.195,0.0845,0.0134,9.789500237,-0.048300002,0.065300003,-0.037599999
23:14:27.246,0.0067,0.0146,9.800299644,0.0127,0.065300003,0.023399999
23:14:27.258,0.089299999,-0.0129,9.77270031,0.0127,0.065300003,-0.037599999
23:14:27.277,0.061799999,-0.0105,9.811100006,-0.048300002,0.065300003,0.023399999
23:14:27.300,0.0295,0.0266,9.805100441,0.0127,0.0043,-0.0986
23:14:27.400,0.0438,0.0218,9.791899681,0.073700003,0.0043,-0.037599999
23:14:27.426,-0.0076,0.0086,9.7979002,0.073700003,0.0043,0.023399999
23:14:27.517,-0.004,-0.0105,9.783499718,0.0127,-0.0568,0.023399999
23:14:27.557,0.0079,0.039799999,9.796699524,-0.048300002,0.0043,-0.037599999
23:14:27.608,0.0151,-0.0129,9.777500153,-0.048300002,0.065300003,-0.037599999
23:14:27.726,0.0019,0.041000001,9.770299911,0.0127,0.065300003,0.023399999
23:14:27.741,0.037900001,0.023,9.77270031,0.0127,0.065300003,-0.037599999
23:14:27.760,0.081,-0.0105,9.83259964,-0.048300002,0.0043,0.023399999
23:14:27.786,0.137199998,-0.020099999,9.782299995,-0.048300002,0.065300003,0.023399999
23:14:27.866,0.0211,-0.0045,9.812199593,-0.048300002,0.065300003,-0.037599999
23:14:27.934,0.066600002,-0.0057,9.746399879,-0.048300002,0.065300003,-0.037599999
23:14:27.958,0.0283,0.017000001,9.818200111,0.0127,-0.0568,0.023399999
23:14:27.991,0.070200004,-0.0009,9.802700043,0.0127,0.0043,-0.037599999
23:14:28.055,0.041499998,0.0098,9.778699875,0.073700003,-0.0568,0.023399999
23:14:28.134,-0.0076,0.033799998,9.85529995,-0.048300002,0.0043,-0.037599999
23:14:28.179,0.039099999,0.0134,9.838600159,0.0127,-0.0568,0.023399999
23:14:28.202,0.037900001,-0.0045,9.764399529,0.0127,0.065300003,-0.037599999
23:14:28.226,0.090499997,-0.0033,9.807499886,0.0127,-0.0568,-0.037599999
23:14:28.265,0.027100001,-0.0069,9.837400436,0.0127,0.0043,-0.037599999
23:14:28.297,0.036699999,0.019400001,9.757200241,0.0127,0.065300003,0.023399999
23:14:28.310,-0.0184,0.005,9.856499672,-0.048300002,-0.0568,0.023399999
23:14:28.325,-0.017200001,-0.0105,9.813400269,0.0127,0.0043,0.023399999
23:14:28.378,0.0163,0.0027,9.83259964,0.073700003,0.0043,0.023399999
23:14:28.444,0.047400001,-0.0105,9.757200241,0.0127,0.065300003,0.023399999
23:14:28.466,0.058200002,-0.0141,9.840999603,0.073700003,0.065300003,0.023399999
23:14:28.485,-0.016000001,0.0266,9.802700043,0.0127,0.0043,-0.037599999
23:14:28.501,-0.0352,-0.0177,9.803899765,-0.048300002,-0.0568,0.023399999
23:14:28.542,0.045000002,-0.0021,9.787099838,0.0127,0.0043,0.023399999
23:14:28.582,0.0845,-0.0273,9.809900284,0.0127,0.065300003,-0.037599999
23:14:28.688,0.0163,0.0218,9.805100441,0.0127,0.0043,-0.037599999
23:14:28.760,0.0007,-0.0009,9.83619976,0.0127,0.0043,0.023399999
23:14:28.824,0.045000002,0.015799999,9.773900032,0.073700003,0.0043,0.023399999
23:14:28.854,-0.0148,0.0146,9.80150032,0.0127,0.0043,0.023399999
23:14:28.928,0.066600002,-0.0045,9.773900032,-0.048300002,0.065300003,0.023399999
23:14:29.017,0.039099999,0.0062,9.821800232,0.134800002,0.0043,-0.037599999
23:14:29.067,-0.0902,0.0134,9.820599556,0.0127,0.065300003,0.023399999
23:14:29.290,0.075000003,0.0122,9.791899681,0.0127,0.0043,-0.037599999
23:14:29.364,-0.0244,-0.0165,9.80150032,-0.048300002,0.0043,0.023399999
23:14:29.440,0.0678,0.011,9.794300079,-0.048300002,0.0043,-0.037599999
23:14:29.478,-0.031599998,0.0098,9.800299644,0.073700003,0.0043,-0.037599999
23:14:29.552,-0.0112,0.0074,9.813400269,0.0127,0.0043,-0.037599999
23:14:29.576,-0.051899999,-0.0021,9.769200325,0.0127,0.065300003,-0.037599999
23:14:29.606,0.0007,0.019400001,9.787099838,0.0127,0.0043,-0.037599999
23:14:29.633,-0.0232,-0.0093,9.795499802,0.0127,-0.0568,-0.037599999
23:14:29.689,0.022299999,-0.0045,9.822999954,0.0127,0.0043,0.023399999
23:14:29.793,0.024700001,-0.0165,9.854100227,-0.048300002,0.065300003,0.023399999
23:14:29.955,-0.061500002,0.0074,9.812199593,0.0127,0.065300003,0.023399999
23:14:29.976,0.027100001,0.018200001,9.7979002,-0.048300002,-0.0568,0.023399999
23:14:30.225,-0.074699998,-0.0141,9.794300079,0.0127,0.0043,0.023399999
23:14:30.446,0.023499999,0.015799999,9.805100441,-0.048300002,-0.117799997,0.0845
23:14:30.492,-0.042300001,-0.0165,9.815799713,0.0127,0.0043,0.0845
