Timestamp,aX,aY,aZ,gX,gY,gZ
21:54:37.367,-0.0104,-0.040600002,9.858200073,-0.0515,0.150399998,0.0076
21:54:37.398,-0.061299998,-0.0251,9.816900253,-0.219400004,0.058800001,-0.0077
21:54:37.433,-0.0062,-0.057399999,9.801300049,0.093500003,-0.086199999,-0.0077
21:54:37.466,0.0124,-0.0173,9.855199814,0.238600001,0.051199999,0.061000001
21:54:37.497,-0.0469,0.045600001,9.804300308,-0.158399999,0.058800001,-0.0153
21:54:37.533,0.0255,0.044399999,9.824000359,0.070600003,-0.0557,0.0305
21:54:37.578,0.086599998,-0.0502,9.789299965,-0.135499999,0.0359,-0.0306
21:54:37.600,-0.024700001,-0.038199998,9.798299789,-0.143099993,-0.0023,0.053399999
21:54:37.633,-0.037300002,-0.032200001,9.810899734,0.063000001,-0.086199999,-0.0077
21:54:37.668,0.030300001,-0.0167,9.788700104,-0.0057,-0.0252,0.045699999
21:54:37.697,0.0136,0.0264,9.789899826,-0.043900002,-0.0328,0.0305
21:54:37.728,-0.0164,0.049199998,9.80189991,0.085900001,-0.040399998,0.053399999
21:54:37.762,0.0495,0.0013,9.813899994,-0.135499999,-0.0252,-0.0535
21:54:37.801,-0.0122,-0.041200001,9.7833004,-0.143099993,0.104599997,-0.061099999
21:54:37.829,-0.076800004,-0.052000001,9.854000092,0.017200001,-0.0557,0.083899997
21:54:37.862,0.0273,-0.030400001,9.845600128,0.063000001,-0.086199999,0.0228
21:54:37.895,0.108099997,0.075499997,9.767800331,0.101199999,-0.0557,0.0152
21:54:37.928,-0.019400001,0.064099997,9.830599785,-0.043900002,0.0283,0.106799997
21:54:37.960,-0.0122,-0.062199999,9.828800201,-0.211799994,-0.063299999,-0.0535
21:54:37.995,0.0447,-0.072899997,9.762399673,-0.066799998,-0.040399998,-0.068800002
21:54:38.025,-0.031300001,0.015699999,9.815699577,0.238600001,0.119900003,0.190799996
21:54:38.060,-0.0134,0.0043,9.833000183,0.101199999,-0.101499997,0.061000001
21:54:38.093,0.086599998,0.0845,9.814499855,0.032499999,-0.101499997,-0.045899998
21:54:38.129,0.0076,0.047400001,9.810899734,-0.120200001,0.081699997,0.0076
21:54:38.157,-0.085199997,-0.094499998,9.804900169,-0.257600009,0.066399999,0.045699999
21:54:38.190,-0.0152,-0.108800001,9.751000404,-0.036200002,-0.071000002,-0.0153
21:54:38.231,0.094400004,0.0133,9.769000053,0.32249999,-0.078599997,0.0076
21:54:38.260,0.0022,0.095299996,9.859999657,0.177499995,0.051199999,-0.0077
21:54:38.292,-0.0229,0.0647,9.850399971,-0.265199989,-0.0557,-0.122199997
21:54:38.324,0.051899999,-0.024499999,9.769599915,-0.112599999,-0.0557,-0.038199998
21:54:38.357,-0.0295,-0.126200005,9.788100243,0.024800001,0.058800001,0.053399999
21:54:38.390,-0.047499999,-0.032200001,9.830599785,0.139300004,-0.0023,0.0381
21:54:38.422,0.062100001,0.049199998,9.819299698,0.147,-0.101499997,-0.0535
21:54:38.454,0.037500001,0.086300001,9.836000443,-0.0515,0.043499999,0.083899997
21:54:38.487,-0.018200001,-0.019099999,9.824000359,-0.2042,0.043499999,0.0152
21:54:38.520,0.0178,-0.087300003,9.782699585,-0.127800003,-0.086199999,0.0076
21:54:38.555,0.0034,-0.065200001,9.781499863,0.078299999,-0.0328,0.0076
21:54:38.587,-0.036699999,-0.0089,9.838999748,0.185100004,-0.063299999,0.083899997
21:54:38.622,0.0058,0.031800002,9.80189991,0.0019,-0.0252,0.0076
21:54:38.652,0.054900002,0.067100003,9.825799942,0.047699999,-0.101499997,-0.061099999
21:54:38.688,0.0064,-0.0394,9.769000053,-0.150700003,0.0283,-0.106899999
21:54:38.723,-0.0583,-0.100500003,9.81210041,-0.219400004,0.0283,-0.0535
21:54:38.751,0.0088,-0.0634,9.785099983,0.093500003,-0.048099998,0.068599999
21:54:38.784,0.0261,0.050999999,9.771400452,0.261500001,0.0054,0.0381
21:54:38.819,0.007,0.107799999,9.842599869,0.085900001,0.097000003,-0.0153
21:54:38.850,0.013,0.0414,9.782699585,-0.211799994,-0.048099998,-0.0306
21:54:38.885,0.023700001,-0.055,9.777999878,-0.219400004,0.0206,-0.068800002
21:54:38.917,-0.0385,-0.085500002,9.794699669,0.055399999,0.0283,-0.0001
21:54:38.950,-0.0152,0.0067,9.796500206,0.047699999,-0.0328,0.0152
21:54:38.982,0.039900001,0.028200001,9.776800156,0.093500003,-0.0557,-0.0153
21:54:39.015,-0.0134,0.062899999,9.825799942,-0.0133,0.081699997,-0.106899999
21:54:39.048,-0.0283,0.0019,9.841400146,-0.120200001,0.0283,0.0228
21:54:39.082,0.090800002,-0.0077,8.999199867,-0.066799998,-1.063300014,-0.083999999
21:54:39.115,-0.088200003,-0.040600002,9.396699905,-0.708000004,-0.399199992,-0.061099999
21:54:39.147,-0.359299988,0.221000001,10.05510044,1.398900032,-0.1778,0.1373
21:54:39.187,0.179399997,-0.088500001,9.906000137,-0.181299999,-0.368699998,0.053399999
21:54:39.214,0.190699995,0.0097,9.97369957,-0.410299987,-0.1778,-0.129800007
21:54:39.248,-0.121699996,0.0276,9.990400314,-0.540000021,0.394699991,0.1373
21:54:39.280,-0.252200007,0.053399999,9.86590004,0.101199999,0.0054,-0.023
21:54:39.313,0.120099999,-0.136399999,9.786299706,0.154599994,-0.399199992,-0.0001
21:54:39.346,0.152400002,-0.091499999,9.700699806,-0.364499986,0.173299998,0.1373
21:54:39.386,-0.144400001,0.118000001,9.913200378,0.284399986,0.097000003,0.053399999
21:54:39.414,-0.0559,-0.021500001,9.85340023,0.070600003,-0.071000002,-0.091700003
21:54:39.445,0.136899993,-0.026799999,9.743800163,-0.31099999,0.127499998,0.0228
21:54:39.478,-0.051100001,0.0581,9.803099632,0.177499995,0.0206,0.106799997
21:54:39.512,-0.1043,-0.059799999,9.882100105,-0.043900002,-0.0252,-0.0306
21:54:39.546,0.140499994,-0.019099999,9.722900391,0.032499999,-0.170200005,-0.0535
21:54:39.579,-0.036699999,0.042599998,9.80189991,0.147,0.0283,0.114399999
21:54:39.609,-0.089400001,-0.016100001,9.919199944,0.055399999,0.0283,0.045699999
21:54:39.646,0.092,0.015699999,9.749799728,-0.196500003,-0.193100005,-0.083999999
21:54:39.676,0.056699999,0.0049,9.80850029,-0.066799998,0.0054,0.099200003
21:54:39.712,-0.111500002,-0.0867,9.856399536,0.093500003,0.165700004,0.045699999
21:54:39.743,0.0112,0.034200002,9.762399673,0.017200001,-0.093900003,-0.045899998
21:54:39.774,0.090800002,0.0294,9.76720047,-0.036200002,-0.063299999,-0.068800002
21:54:39.808,-0.071999997,-0.0262,9.851599693,0.040100001,0.112199999,0.091499999
21:54:39.842,-0.032499999,0.0073,9.792300224,-0.066799998,-0.048099998,-0.0001
21:54:39.873,0.0579,-0.0095,9.798299789,0.101199999,-0.131999999,-0.068800002
21:54:39.910,0.0142,-0.0113,9.827599525,0.116400003,0.119900003,0.091499999
21:54:39.940,-0.018200001,0.0294,9.822199821,-0.059099998,-0.048099998,0.0152
21:54:39.973,0.034499999,0.0061,9.834199905,0.032499999,-0.040399998,0.0152
21:54:40.005,0.0219,-0.059799999,9.780900002,-0.089699998,0.089299999,-0.0153
21:54:40.043,-0.063600004,-0.016100001,9.813899994,0.017200001,0.013,0.0228
21:54:40.073,-0.002,0.0151,9.822799683,0.314900011,-0.109099999,-0.099299997
21:54:40.104,0.077600002,0.0061,9.829999924,0.162200004,0.0206,-0.023
21:54:40.137,0.021299999,0.027000001,9.794699669,-0.165999994,0.0206,0.076300003
21:54:40.172,-0.0319,-0.0005,9.845000267,-0.0515,-0.124399997,-0.083999999
21:54:40.208,0.0106,-0.055599999,9.80189991,0.017200001,-0.0328,-0.0306
21:54:40.236,-0.0092,-0.032200001,9.776800156,0.093500003,0.051199999,0.152600005
21:54:40.269,0.0166,0.021,9.836000443,0.391299993,-0.093900003,0.106799997
21:54:40.306,0.055500001,0.051600002,9.830599785,-0.0286,-0.0252,-0.0306
21:54:40.340,0.037500001,0.048,9.799500465,-0.479000002,-0.040399998,-0.068800002
21:54:40.369,-0.036699999,-0.100500003,9.806099892,-0.0133,-0.0023,-0.0535
21:54:40.407,-0.0253,-0.114200003,9.763600349,-0.104900002,0.074100003,-0.023
21:54:40.440,0.057300001,0.057,9.797699928,0.147,-0.086199999,-0.076399997
21:54:40.467,0.0076,0.076700002,9.829999924,0.093500003,-0.0252,0.053399999
21:54:40.503,0.001,0.059300002,9.798899651,-0.188899994,-0.040399998,-0.091700003
21:54:40.533,-0.0038,-0.0221,9.816300392,-0.043900002,0.081699997,0.076300003
21:54:40.566,0.016000001,-0.057399999,9.834199905,-0.0744,0.043499999,0.053399999
21:54:40.599,0.013,-0.0095,9.826999664,-0.158399999,-0.063299999,-0.023
21:54:40.637,0.0076,0.032400001,9.855199814,0.353100002,-0.147300005,0.076300003
21:54:40.667,0.045299999,0.0145,9.807900429,-0.036200002,-0.086199999,-0.0535
21:54:40.698,0.077600002,0.027000001,9.802499771,-0.043900002,-0.040399998,0.061000001
21:54:40.731,-0.0086,-0.046599999,9.796500206,-0.0286,0.058800001,-0.0153
21:54:40.766,-0.0134,-0.0418,9.827599525,-0.082000002,-0.0328,0.053399999
21:54:40.797,0.034499999,0.021,9.795900345,0.085900001,-0.040399998,-0.0077
21:54:40.830,0.042300001,-0.0262,9.791700363,0.055399999,0.112199999,0.0381
21:54:40.865,0.004,0.061700001,9.833600044,0.078299999,0.104599997,-0.0153
21:54:40.896,0.0058,0.0061,9.818099976,0.063000001,-0.0328,0.053399999
21:54:40.932,0.0297,-0.069300003,9.762399673,-0.2042,-0.0252,0.0381
21:54:40.963,0.020199999,-0.0095,9.807900429,0.139300004,-0.093900003,-0.0306
21:54:40.995,0.0429,0.033599999,9.829400063,0.238600001,-0.0328,0.0152
21:54:41.028,0.0219,0.0372,9.807299614,-0.188899994,0.0054,0.0228
21:54:41.061,0.048900001,0.068899997,9.833000183,0.162200004,-0.0252,0.0152
21:54:41.095,-0.0229,-0.068099998,9.794099808,-0.0744,-0.109099999,-0.068800002
21:54:41.129,0.0022,-0.057999998,9.807900429,-0.158399999,0.0054,-0.045899998
21:54:41.161,0.048300002,0.046799999,9.829999924,0.330199987,-0.093900003,0.0228
21:54:41.204,-0.0176,0.051600002,9.874899864,-0.089699998,0.0283,-0.068800002
21:54:41.228,0.024900001,0.045000002,9.847399712,-0.021,-0.0175,-0.0077
